freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	6604.70800000	6593.79400000	6577.78200000	6565.49600000	6604.93600000	6593.07200000	6602.99600000	6587.50600000	6596.22800000	6582.62600000	6581.09200000	6571.70000000	6578.08400000	6563.83200000	6575.91800000	6560.78600000	6588.47600000	6575.51400000	6546.43800000	6545.31800000	6571.19800000	6566.73400000	6619.35400000	6608.46000000	6574.25600000	6562.62200000	6580.41600000	6573.28600000	6591.82400000	6579.58400000	6578.87200000	6564.30200000	6556.80600000	6551.82600000	6557.67200000	6545.73400000	6572.55600000	6568.25400000	6520.87200000	6515.23800000	6534.61600000	6530.00600000	6544.58800000	6539.07000000	6567.34200000	6559.91200000	6523.72800000	6517.89800000	6518.75400000	6500.01200000	6570.78048000	6560.90328000
2910452261.30653286	6611.35600000	6603.08000000	6595.79600000	6585.78400000	6554.21200000	6549.71000000	6629.12600000	6616.35400000	6590.40400000	6582.04000000	6583.48000000	6570.26600000	6563.33600000	6559.45000000	6588.11200000	6574.07200000	6590.84800000	6591.31800000	6566.43200000	6554.01600000	6574.17000000	6561.11000000	6613.59000000	6612.06800000	6604.63400000	6590.94000000	6568.81000000	6561.95800000	6558.79200000	6548.31000000	6565.40200000	6557.72200000	6562.63800000	6546.59000000	6564.56800000	6563.46400000	6568.51800000	6566.08400000	6540.26800000	6526.70600000	6497.15600000	6491.12200000	6529.80200000	6517.57600000	6560.85400000	6561.37600000	6511.67000000	6498.76000000	6484.26000000	6476.16200000	6567.12936000	6558.64152000
2910954773.86934662	6586.62400000	6571.36800000	6592.46600000	6583.42200000	6575.74800000	6558.55000000	6573.76800000	6569.32800000	6629.81800000	6619.47000000	6586.17400000	6571.52600000	6598.63400000	6587.22800000	6577.53800000	6570.43200000	6580.89400000	6570.20600000	6594.09600000	6584.57600000	6593.25400000	6581.24200000	6589.76800000	6575.55400000	6615.43200000	6607.17400000	6593.42000000	6574.39200000	6586.71000000	6584.09400000	6559.21800000	6547.25000000	6563.57400000	6552.86800000	6562.58400000	6551.79800000	6535.03600000	6526.93400000	6581.19600000	6565.92000000	6548.40200000	6546.99000000	6609.88800000	6584.99200000	6532.37600000	6519.90200000	6550.96800000	6536.31600000	6550.76400000	6542.53000000	6578.73400000	6567.36248000
2911457286.43216085	6605.80400000	6606.93600000	6606.77200000	6594.31800000	6585.93400000	6579.05400000	6618.12600000	6607.09800000	6588.06000000	6585.64200000	6575.56000000	6570.61000000	6578.93800000	6566.29800000	6577.89200000	6561.31400000	6615.90200000	6606.58000000	6577.39200000	6561.05600000	6588.05400000	6583.16000000	6600.95800000	6587.21600000	6585.37600000	6574.07800000	6572.70200000	6559.90000000	6571.61200000	6563.55200000	6561.26600000	6548.69800000	6584.83000000	6575.56600000	6565.38200000	6561.37400000	6559.37600000	6546.36800000	6559.24800000	6550.59800000	6526.48600000	6517.07600000	6515.32200000	6515.36200000	6561.93600000	6549.56200000	6505.82000000	6501.26400000	6499.36200000	6496.27200000	6571.52440000	6562.75808000
2911959798.99497509	6581.99800000	6570.98400000	6592.30400000	6575.15200000	6613.29600000	6595.34400000	6604.46400000	6595.50000000	6621.90600000	6613.36000000	6592.73600000	6582.84000000	6579.36600000	6568.61200000	6585.94200000	6567.07200000	6598.83600000	6576.56600000	6582.56800000	6566.35000000	6586.61800000	6568.78000000	6605.83800000	6594.90600000	6602.82200000	6593.00000000	6582.30600000	6563.18800000	6566.10000000	6561.95200000	6555.76400000	6545.36800000	6543.61600000	6539.19800000	6568.36200000	6556.38000000	6577.21000000	6563.91200000	6566.65400000	6551.89000000	6541.54000000	6524.82600000	6560.20600000	6544.08600000	6549.87600000	6533.95400000	6514.98400000	6503.58200000	6504.02400000	6495.21800000	6575.17344000	6562.08080000
2912462311.55778885	6585.02600000	6580.78400000	6585.87400000	6568.83200000	6575.00000000	6567.48400000	6632.00600000	6618.44600000	6621.54000000	6613.87400000	6570.40400000	6565.76600000	6581.65400000	6570.57600000	6568.66000000	6549.84800000	6594.79600000	6583.01400000	6569.53800000	6557.24400000	6558.34800000	6552.23400000	6583.11000000	6576.06800000	6581.75000000	6567.73200000	6580.88600000	6567.00600000	6544.50800000	6538.03600000	6517.22400000	6513.63400000	6540.01600000	6531.65400000	6539.05800000	6541.03800000	6559.85400000	6552.95200000	6556.34000000	6551.62000000	6555.67200000	6543.77200000	6546.73800000	6536.28000000	6552.19600000	6539.89600000	6524.16800000	6514.98800000	6517.81000000	6503.79800000	6565.68704000	6556.26304000
2912964824.12060308	6612.26000000	6603.99600000	6588.69600000	6590.97600000	6586.50800000	6576.20600000	6608.63400000	6599.11200000	6594.53000000	6588.41600000	6577.11400000	6565.07600000	6570.11400000	6559.93600000	6571.12000000	6564.48400000	6602.04000000	6594.03600000	6543.59400000	6527.07800000	6593.81200000	6580.44600000	6602.83800000	6588.39000000	6587.86200000	6573.94600000	6569.62000000	6558.94200000	6574.39200000	6563.37000000	6570.84400000	6553.75400000	6581.34800000	6569.84200000	6572.32000000	6556.31000000	6547.12000000	6543.18600000	6553.23000000	6546.68600000	6509.59600000	6507.07400000	6518.85200000	6515.13800000	6545.22400000	6531.04800000	6504.06000000	6495.94000000	6490.74200000	6491.59000000	6567.05880000	6557.79912000
2913467336.68341732	6587.75400000	6585.05200000	6600.17000000	6588.70800000	6583.28200000	6571.93600000	6585.48400000	6565.39600000	6606.58600000	6586.65200000	6578.19800000	6567.72600000	6585.06000000	6573.93600000	6583.46000000	6575.95000000	6581.88000000	6573.97400000	6588.51000000	6581.77000000	6568.48400000	6559.16200000	6608.83600000	6593.19400000	6605.27600000	6595.93800000	6568.95400000	6565.13400000	6582.76200000	6580.85400000	6572.85200000	6559.66000000	6568.80600000	6560.60400000	6559.48400000	6553.29600000	6564.13800000	6555.02200000	6567.34800000	6554.93400000	6546.74000000	6537.97400000	6570.50000000	6558.33600000	6506.89600000	6495.60200000	6544.48200000	6536.45800000	6513.67200000	6495.09000000	6573.18456000	6562.89432000
2913969849.24623108	6584.03000000	6572.29800000	6598.22000000	6596.99800000	6586.40400000	6580.42000000	6573.11200000	6567.40600000	6599.63600000	6592.23800000	6596.98600000	6583.33800000	6578.11400000	6570.21400000	6592.08800000	6579.41800000	6607.17400000	6590.29800000	6599.64800000	6591.14800000	6561.77200000	6549.48600000	6584.54200000	6576.62600000	6579.92200000	6577.21600000	6587.86200000	6580.57800000	6611.20400000	6594.45000000	6546.76400000	6541.45400000	6537.65600000	6530.89800000	6544.44600000	6540.35200000	6551.97800000	6534.58200000	6576.59600000	6571.33200000	6549.63600000	6541.58200000	6562.47800000	6553.33800000	6547.36400000	6542.02400000	6539.31400000	6531.20000000	6497.93000000	6497.06800000	6571.79504000	6563.43848000
2914472361.80904531	6586.45000000	6580.07000000	6611.59600000	6597.28000000	6586.46600000	6573.43400000	6530.75600000	6525.97600000	6619.13400000	6605.49400000	6588.87800000	6580.74200000	6607.24000000	6593.75200000	6586.33600000	6571.94200000	6589.51600000	6575.22800000	6607.32200000	6591.23200000	6573.37400000	6557.71800000	6583.46600000	6571.47800000	6619.30400000	6608.80000000	6590.20000000	6579.73600000	6577.61600000	6560.06200000	6552.81600000	6543.23400000	6548.92600000	6543.98000000	6565.46000000	6554.44400000	6539.10000000	6528.44200000	6588.60400000	6571.01000000	6551.70800000	6532.57200000	6601.79000000	6590.74800000	6531.22800000	6528.58200000	6531.72000000	6527.03400000	6528.85800000	6521.29800000	6575.91456000	6564.57152000
2914974874.37185907	6610.22800000	6605.99400000	6602.21400000	6588.40800000	6576.62200000	6563.72200000	6634.09600000	6617.52800000	6586.24200000	6573.82400000	6575.55600000	6565.26800000	6569.43200000	6561.01200000	6595.74400000	6581.27400000	6611.76800000	6593.04000000	6564.99200000	6554.27600000	6587.92400000	6567.76400000	6610.19800000	6600.50800000	6601.72400000	6592.07000000	6580.37400000	6565.83200000	6572.64000000	6555.33400000	6559.81200000	6552.48600000	6556.68200000	6551.66000000	6572.62000000	6564.84200000	6565.07400000	6552.62200000	6556.49800000	6548.18200000	6508.29400000	6498.14600000	6513.37400000	6497.96600000	6570.67800000	6556.48600000	6504.53400000	6498.65200000	6505.79400000	6495.68200000	6571.72456000	6560.10312000
2915477386.93467331	6578.77600000	6574.07400000	6611.72000000	6605.13800000	6581.56600000	6569.83600000	6586.67200000	6579.97600000	6607.96000000	6594.19200000	6603.93400000	6591.11600000	6579.59800000	6577.29000000	6589.09800000	6576.68400000	6600.39800000	6589.71600000	6589.97200000	6585.57200000	6560.26600000	6541.53000000	6586.51800000	6576.40000000	6583.58600000	6574.14800000	6595.80800000	6584.84800000	6608.45000000	6598.55000000	6544.00400000	6538.68400000	6541.98600000	6536.73400000	6558.06800000	6549.62800000	6545.48600000	6537.30400000	6577.61800000	6566.83400000	6567.54000000	6551.31000000	6565.87400000	6554.42200000	6546.74400000	6537.52400000	6544.81600000	6537.76600000	6520.53400000	6507.31000000	6575.07968000	6565.46344000
2915979899.49748755	6601.47800000	6594.40600000	6598.87200000	6589.42000000	6596.65000000	6589.01800000	6602.13200000	6593.57200000	6596.91800000	6581.54400000	6569.14200000	6561.22600000	6572.90600000	6560.55200000	6579.60800000	6567.62000000	6604.30600000	6599.71000000	6557.39200000	6550.66000000	6607.93600000	6586.73200000	6607.81000000	6594.51200000	6584.98200000	6565.61400000	6579.10000000	6561.86000000	6566.86200000	6561.40200000	6551.06800000	6543.42000000	6578.74000000	6568.23400000	6584.91600000	6575.41200000	6561.48400000	6552.41200000	6550.38600000	6540.02800000	6519.06000000	6513.97400000	6524.90400000	6513.70200000	6549.40400000	6548.81800000	6500.81600000	6493.07400000	6501.02800000	6497.36400000	6569.91600000	6560.17144000
2916482412.06030130	6587.69400000	6569.53600000	6596.98400000	6594.58400000	6591.75600000	6577.35400000	6568.21800000	6559.19800000	6609.41400000	6599.53600000	6585.77600000	6573.48000000	6588.47400000	6576.60600000	6594.31000000	6584.30400000	6594.53600000	6585.21400000	6605.52000000	6600.64200000	6570.86000000	6557.03200000	6592.98800000	6578.79600000	6573.22400000	6560.85600000	6580.36800000	6575.06800000	6598.53600000	6589.29600000	6546.35400000	6537.04400000	6553.16600000	6543.52000000	6560.50400000	6549.01600000	6550.40200000	6540.92000000	6574.93400000	6571.66800000	6542.78400000	6532.29600000	6578.06400000	6564.09600000	6530.07200000	6528.51800000	6518.59800000	6518.64600000	6496.77400000	6492.07400000	6571.61240000	6562.37200000
2916984924.62311554	6588.94000000	6576.25800000	6583.44800000	6579.63600000	6596.38200000	6585.41200000	6568.72000000	6557.33400000	6630.95800000	6617.24600000	6592.35400000	6575.12000000	6589.64400000	6577.10400000	6580.60400000	6573.37800000	6581.03000000	6572.05200000	6607.35400000	6593.53800000	6578.00200000	6569.63000000	6594.57600000	6585.80800000	6649.04800000	6633.55800000	6594.48000000	6586.49400000	6590.63000000	6584.12000000	6539.06800000	6533.43400000	6579.59800000	6565.56800000	6556.02600000	6548.61600000	6558.20400000	6551.41800000	6563.30800000	6550.04600000	6545.69600000	6530.57200000	6583.40000000	6570.14000000	6524.77000000	6515.40800000	6555.87600000	6542.57400000	6550.65800000	6542.73800000	6579.31096000	6568.68808000
2917487437.18592978	6593.49200000	6585.27000000	6586.45800000	6572.28200000	6574.33400000	6568.89000000	6632.44400000	6624.78400000	6620.40200000	6606.69600000	6565.52200000	6561.97200000	6571.06400000	6564.35000000	6565.86400000	6559.91600000	6584.43600000	6579.29000000	6576.33200000	6570.00200000	6568.77800000	6549.74600000	6592.31600000	6577.71200000	6586.17200000	6577.40200000	6586.50000000	6568.42200000	6555.32800000	6548.97200000	6520.13800000	6513.48800000	6543.27600000	6538.75400000	6534.96000000	6526.28000000	6548.42400000	6542.07200000	6556.18800000	6545.20800000	6558.84400000	6541.30400000	6573.05000000	6560.71800000	6543.20400000	6541.23600000	6520.21200000	6516.76600000	6516.42600000	6509.93400000	6566.96656000	6558.05864000
2917989949.74874353	6602.96200000	6598.55600000	6583.40800000	6571.34200000	6594.97200000	6578.87400000	6575.08400000	6557.17800000	6629.15000000	6618.55600000	6589.89000000	6579.51000000	6594.35600000	6573.25800000	6578.96800000	6563.36600000	6587.03600000	6574.03200000	6609.18800000	6596.87000000	6594.49400000	6583.64200000	6581.80200000	6572.50000000	6629.91800000	6620.24800000	6587.02200000	6575.16800000	6604.17400000	6586.56200000	6540.51600000	6529.93400000	6555.77000000	6550.04600000	6565.10600000	6548.61600000	6548.80200000	6540.48000000	6564.86000000	6553.76600000	6542.25200000	6532.56600000	6586.48600000	6580.49600000	6528.85000000	6514.72000000	6537.94000000	6534.83600000	6544.64400000	6544.01000000	6578.30600000	6567.16528000
2918492462.31155777	6626.62000000	6610.13000000	6568.81600000	6553.06600000	6597.58600000	6585.02000000	6597.11800000	6589.00200000	6622.85400000	6616.42800000	6558.94400000	6554.32600000	6573.33800000	6560.85000000	6595.02600000	6582.51200000	6597.65600000	6584.33600000	6569.74000000	6558.55600000	6594.94200000	6582.11800000	6587.37200000	6582.61000000	6570.92600000	6562.40600000	6602.75600000	6586.09600000	6593.50800000	6575.98200000	6546.46000000	6534.25600000	6543.15600000	6528.23600000	6555.50200000	6552.05400000	6569.04200000	6559.92800000	6548.82600000	6537.02400000	6517.46400000	6504.80400000	6531.80600000	6520.76800000	6525.36400000	6517.71800000	6519.17200000	6509.98000000	6496.47200000	6487.30200000	6568.41864000	6557.42032000
2918994974.87437201	6581.72600000	6574.97400000	6611.80400000	6601.58800000	6605.71400000	6594.32600000	6574.31200000	6561.78000000	6619.43000000	6613.18000000	6604.60400000	6591.52000000	6588.58800000	6574.01200000	6569.17400000	6559.57400000	6583.59400000	6573.17600000	6603.61000000	6594.99200000	6553.01000000	6541.01000000	6575.11000000	6567.90200000	6591.27200000	6582.73200000	6594.09600000	6585.32000000	6578.68600000	6572.65800000	6566.65400000	6547.50400000	6527.56000000	6523.52600000	6575.21200000	6570.60200000	6554.71800000	6547.81000000	6590.22800000	6577.98800000	6571.55000000	6564.32200000	6573.77000000	6560.50800000	6542.41400000	6541.31800000	6545.76600000	6528.99800000	6515.61600000	6504.56200000	6575.92872000	6566.23528000
2919497487.43718576	6609.28400000	6599.98000000	6610.74400000	6600.05200000	6575.09600000	6559.53000000	6614.54400000	6609.15400000	6596.11000000	6578.96200000	6579.25000000	6563.92800000	6566.39200000	6556.85800000	6593.54800000	6581.15800000	6609.57400000	6597.48600000	6575.05200000	6565.66800000	6585.94000000	6578.16200000	6625.94600000	6613.30800000	6605.55400000	6592.36000000	6574.86600000	6555.98400000	6555.72200000	6549.56600000	6567.06800000	6566.07600000	6568.98800000	6551.09000000	6583.47200000	6574.07800000	6561.31400000	6556.20000000	6560.09600000	6548.00000000	6520.27400000	6509.02400000	6514.18200000	6507.39800000	6568.31400000	6557.56200000	6492.96800000	6482.81400000	6503.73200000	6488.57400000	6572.72120000	6561.71888000
2920000000.00000000	6577.29600000	6575.18400000	6607.56400000	6593.73800000	6580.65000000	6569.35200000	6538.67000000	6530.93800000	6616.35600000	6609.90000000	6594.20400000	6581.52400000	6598.73200000	6600.38200000	6587.56400000	6575.66600000	6585.35600000	6566.59800000	6595.42600000	6588.92000000	6569.90000000	6556.74200000	6593.64800000	6580.75800000	6615.68000000	6613.66800000	6588.71800000	6577.88000000	6579.75800000	6565.92400000	6562.89800000	6550.44200000	6554.71600000	6549.45800000	6562.19800000	6552.35800000	6536.86200000	6519.78800000	6576.69600000	6564.21600000	6551.06800000	6543.32400000	6607.39000000	6593.69400000	6528.15600000	6523.15400000	6545.30800000	6534.95200000	6538.46200000	6522.08400000	6575.73104000	6565.62576000
