freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6933.00200000	6928.58000000	6976.52200000	6963.18400000	6946.83200000	6940.06400000	6980.87800000	6977.48000000	7087.53400000	7085.87800000	7106.80000000	7098.78400000	7062.06400000	7063.06000000	7049.19800000	7046.63800000	7067.86000000	7065.37600000	7127.71400000	7118.89000000	7091.54800000	7084.33000000	7132.64200000	7130.00000000	7103.14200000	7108.73200000	7169.78800000	7163.71000000	7177.85600000	7173.60800000	7162.27200000	7159.94200000	7193.24400000	7195.53400000	7217.65800000	7204.12800000	7139.62800000	7136.02000000	7175.36800000	7175.25000000	7241.85800000	7245.35800000	7066.36800000	7058.25400000	7084.41000000	7079.46400000	7172.47800000	7170.83400000	7227.27800000	7222.31000000	7107.75768000	7103.81632000
2892361809.04522610	6997.12600000	6989.25800000	7009.25000000	7011.18600000	7096.56800000	7097.99600000	7044.19000000	7038.60800000	7093.81600000	7091.99000000	7058.74200000	7062.31000000	7051.36000000	7041.64400000	7069.93000000	7064.04000000	7108.83800000	7105.54000000	7176.81000000	7177.21200000	7101.63000000	7099.55600000	7129.47600000	7123.54000000	7100.02800000	7090.53400000	7054.88600000	7053.83000000	7178.18600000	7180.35400000	7140.56400000	7138.48000000	7157.12800000	7151.09800000	7062.67800000	7062.51000000	7204.30600000	7194.74000000	7192.29600000	7185.25400000	7170.22200000	7162.00000000	7119.15800000	7109.88000000	7168.36400000	7165.42200000	7145.80200000	7147.08000000	7146.95800000	7153.04000000	7111.13248000	7107.88408000
2892864321.60804033	7003.86400000	6991.22600000	7034.69000000	7028.27400000	6987.27800000	6987.76200000	7074.44400000	7071.01200000	7122.61800000	7117.94200000	7082.75200000	7079.00600000	7071.23000000	7071.64800000	7098.82600000	7093.51600000	7070.67200000	7071.07200000	7089.72400000	7080.46800000	7161.06800000	7149.68200000	7140.98200000	7139.96000000	7149.91000000	7135.17600000	7171.34200000	7175.67400000	7173.24400000	7169.47600000	7158.11600000	7155.73400000	7176.80000000	7174.79200000	7172.69000000	7170.64000000	7192.19000000	7187.94400000	7202.22200000	7196.56800000	7174.59800000	7171.97200000	7116.93000000	7116.85200000	7083.17000000	7082.23600000	7133.12800000	7121.76400000	7151.94000000	7139.45600000	7119.77712000	7115.19408000
2893366834.17085409	6959.83400000	6947.34800000	6993.03000000	6987.40000000	7059.49800000	7057.90600000	7015.76200000	6993.02000000	7112.50200000	7105.61400000	7082.95600000	7075.42000000	7064.45200000	7071.29400000	7103.54200000	7091.64800000	7163.16000000	7152.61400000	7147.28200000	7139.52000000	7171.08000000	7158.30000000	7118.62600000	7121.84200000	7078.29200000	7069.12200000	7202.36800000	7194.07400000	7143.23800000	7136.11400000	7184.78600000	7186.79600000	7118.24400000	7117.59000000	7099.19200000	7100.97800000	7148.59800000	7148.37800000	7188.35400000	7181.60200000	7092.22800000	7085.08800000	7109.27400000	7097.08400000	7133.48600000	7141.99600000	7088.20200000	7088.76400000	7162.54000000	7157.36800000	7109.62104000	7104.27520000
2893869346.73366833	6949.35000000	6952.94600000	7025.28000000	7027.11600000	7015.42800000	7001.86000000	7038.95800000	7040.58800000	7017.18200000	7027.77600000	7045.55000000	7038.69200000	7034.81200000	7030.25800000	7058.24000000	7042.04600000	7081.05200000	7072.09800000	7139.06600000	7135.86200000	7112.40200000	7105.68000000	7154.48000000	7146.73600000	7096.39600000	7085.60400000	7120.36400000	7120.70600000	7177.87000000	7165.42600000	7165.76800000	7164.26800000	7150.73000000	7153.98800000	7122.17200000	7118.64600000	7148.72000000	7149.34600000	7204.42000000	7200.05600000	7159.60800000	7151.41400000	7143.15800000	7144.60200000	7156.29400000	7156.02400000	7142.82800000	7145.78000000	7198.62000000	7194.24000000	7106.34992000	7102.87032000
2894371859.29648256	6940.75600000	6933.17800000	7053.60400000	7051.75800000	7072.54400000	7069.20400000	7041.55200000	7026.52400000	7088.34600000	7078.43200000	7079.54600000	7078.97800000	7120.60200000	7111.04200000	7102.07200000	7089.75800000	7129.29000000	7117.14800000	7170.99200000	7161.33000000	7112.60000000	7097.88800000	7120.33200000	7122.40800000	7108.55200000	7113.17000000	7143.03600000	7139.73400000	7158.05000000	7150.04400000	7187.60600000	7183.53200000	7116.86400000	7112.62200000	7148.83800000	7143.91200000	7162.56400000	7155.89800000	7186.68600000	7174.82600000	7163.04000000	7153.52600000	7176.35000000	7163.64000000	7178.33600000	7168.16400000	7058.58400000	7042.68600000	7138.91200000	7141.07000000	7118.38616000	7111.21888000
2894874371.85929632	6991.11600000	6987.07600000	7032.26000000	7026.73800000	7083.34200000	7068.07200000	7042.74400000	7029.45800000	7090.18000000	7092.85000000	7093.71400000	7084.62200000	7108.26000000	7108.35600000	7055.19000000	7046.94800000	7136.86800000	7139.31200000	7163.16400000	7159.10000000	7094.44600000	7083.67600000	7109.41000000	7108.19600000	7121.80400000	7113.64200000	7143.94400000	7140.80400000	7179.02800000	7169.18600000	7144.49000000	7147.80800000	7128.23600000	7117.67200000	7119.87400000	7119.96400000	7136.68600000	7133.44600000	7151.55000000	7146.47800000	7203.05000000	7191.11400000	7169.52600000	7170.97000000	7150.48400000	7138.32000000	7117.77400000	7114.23000000	7125.56200000	7110.41400000	7115.70808000	7109.93808000
2895376884.42211056	6989.56600000	6986.23400000	7044.87400000	7033.32800000	7040.07200000	7032.18400000	7010.46200000	7013.02600000	7091.22000000	7088.11800000	7039.91800000	7037.25800000	7025.43800000	7010.41600000	7029.79600000	7018.47600000	7043.06400000	7049.22600000	7131.59200000	7131.92400000	7078.92600000	7070.05800000	7120.15400000	7111.83000000	7114.33400000	7101.94400000	7154.67000000	7151.37200000	7172.44400000	7166.96200000	7110.15000000	7100.17600000	7164.96600000	7165.13200000	7196.84200000	7188.81600000	7175.11600000	7172.88400000	7229.85000000	7213.10200000	7148.67000000	7131.53800000	7139.11000000	7134.65400000	7180.07000000	7173.48800000	7197.87800000	7191.84000000	7185.75600000	7176.98000000	7112.59752000	7106.03864000
2895879396.98492479	6971.56600000	6961.56000000	6968.71800000	6956.26400000	6954.02800000	6952.56600000	7023.61000000	7018.37000000	7070.09800000	7059.59600000	7072.38400000	7064.98600000	7073.34800000	7063.89200000	7059.40000000	7046.76000000	7055.57800000	7044.04400000	7139.07200000	7120.90400000	7097.87200000	7088.83000000	7118.58200000	7102.92600000	7118.20800000	7114.87600000	7190.12400000	7184.11600000	7205.96000000	7202.76600000	7162.36400000	7166.77800000	7118.65200000	7110.01600000	7165.73200000	7156.18800000	7163.12000000	7155.60000000	7261.32800000	7260.84200000	7124.30400000	7127.55400000	7082.25800000	7074.42000000	7123.65800000	7108.27400000	7193.65800000	7178.73600000	7138.70200000	7126.53600000	7106.09296000	7097.89600000
2896381909.54773855	6947.94600000	6949.39400000	6979.28800000	6978.37000000	6985.63200000	6974.70600000	6987.05000000	6985.07400000	7019.29200000	7014.54000000	7093.05200000	7087.90200000	6991.18200000	6972.64800000	7083.94600000	7070.01200000	7140.40200000	7127.14400000	7124.55200000	7116.13000000	7168.08600000	7156.17400000	7152.24200000	7145.30800000	7158.50200000	7149.69000000	7179.70600000	7170.36000000	7174.84200000	7171.24000000	7156.00400000	7149.29200000	7128.94600000	7128.45400000	7190.90000000	7181.43400000	7201.76600000	7194.20600000	7182.52800000	7177.99800000	7184.69000000	7184.40400000	7197.56200000	7194.58400000	7194.62800000	7190.32000000	7104.70800000	7096.71000000	7145.59000000	7138.22400000	7114.92168000	7108.17272000
2896884422.11055279	7019.30800000	7008.17400000	7024.94200000	7012.51400000	7009.74800000	6991.69800000	7076.36200000	7058.81000000	7047.58800000	7034.69800000	7104.77000000	7097.52400000	7053.58000000	7048.47000000	7074.43000000	7066.84000000	7090.20400000	7083.05000000	7111.32600000	7097.63800000	7107.72400000	7110.11600000	7146.68600000	7132.13000000	7152.08200000	7147.44800000	7177.91200000	7170.17600000	7160.47800000	7141.11000000	7168.49600000	7161.57000000	7176.35200000	7163.14400000	7165.75600000	7157.11800000	7189.79800000	7181.92200000	7184.12400000	7177.39400000	7156.97800000	7144.86800000	7061.02800000	7050.86200000	7103.34200000	7093.50000000	7178.56400000	7167.74800000	7178.64600000	7167.51800000	7116.80896000	7106.64160000
2897386934.67336702	6988.00600000	6985.84000000	6955.15000000	6945.26400000	7060.96400000	7053.25400000	7056.74200000	7049.01000000	7000.29800000	7000.56200000	7058.82000000	7056.57800000	7027.63600000	7010.00200000	7124.10000000	7115.46000000	7125.52600000	7116.80800000	7111.21400000	7105.85200000	7091.63000000	7074.60200000	7110.64200000	7099.12400000	7113.52800000	7109.07200000	7132.71000000	7130.11000000	7208.04400000	7200.47800000	7147.57800000	7144.11600000	7166.16000000	7151.79600000	7134.24800000	7123.24200000	7195.43200000	7189.33800000	7244.03600000	7232.27600000	7166.70800000	7166.73400000	7071.25000000	7067.96400000	7103.82600000	7090.94200000	7163.69200000	7164.99000000	7138.29000000	7120.28600000	7107.84920000	7100.14800000
2897889447.23618078	6933.84600000	6935.48400000	6993.89400000	6989.24200000	7005.17800000	6989.81000000	7058.71800000	7048.13200000	7056.00400000	7048.30000000	7125.00200000	7106.21800000	7008.22200000	7006.81000000	7088.29000000	7074.79400000	7075.03200000	7072.00000000	7102.78000000	7098.70200000	7104.12800000	7093.47400000	7101.31400000	7099.81000000	7045.75400000	7033.47000000	7107.32400000	7091.25400000	7204.26400000	7190.36000000	7159.61200000	7156.69000000	7220.63200000	7201.92400000	7170.36000000	7166.22800000	7201.79000000	7185.94200000	7148.88800000	7135.06400000	7134.99200000	7122.16200000	7190.27800000	7183.55200000	7155.62000000	7148.71800000	7188.40600000	7185.37600000	7174.56000000	7158.39000000	7110.19552000	7100.87624000
2898391959.79899502	6959.79200000	6953.44600000	6900.55600000	6912.78000000	7038.84000000	7034.14400000	7012.45200000	7008.40800000	7061.20000000	7058.18800000	7099.57200000	7082.62400000	7060.34800000	7057.29000000	7159.65000000	7145.65400000	7092.91200000	7069.24800000	7098.19800000	7097.91800000	7143.78400000	7135.43800000	7133.48000000	7123.83200000	7141.90600000	7129.33200000	7158.11600000	7150.05200000	7187.63200000	7179.54200000	7145.11400000	7134.52800000	7145.07600000	7133.80200000	7105.81600000	7104.36200000	7170.00800000	7164.51800000	7163.10600000	7152.13000000	7206.55200000	7202.23600000	7176.11200000	7167.38400000	7137.17600000	7124.16800000	7021.14800000	7017.31600000	7186.03400000	7168.98000000	7108.18320000	7100.29280000
2898894472.36180925	6988.24800000	6981.19400000	7003.19400000	6998.84800000	6936.90200000	6928.72000000	7022.82800000	7004.72000000	7066.51200000	7051.61600000	7069.21400000	7056.14600000	7075.09400000	7062.65000000	7087.38800000	7074.11000000	7102.99600000	7096.24200000	7100.25800000	7097.35000000	7076.55600000	7065.56000000	7101.95400000	7087.78600000	7140.52800000	7125.39000000	7171.49200000	7159.55400000	7229.26600000	7214.94600000	7165.13600000	7155.31400000	7142.87200000	7133.69200000	7172.31600000	7164.08800000	7156.34600000	7143.21000000	7265.20000000	7253.32200000	7173.88200000	7162.81200000	7111.46000000	7105.05800000	7113.34800000	7090.98200000	7157.93400000	7144.41200000	7183.07600000	7180.57000000	7112.56000000	7101.53168000
2899396984.92462301	7008.56600000	6997.38000000	7054.21400000	7041.06200000	7043.62200000	7038.63200000	7012.53800000	7008.19200000	7084.71000000	7083.75200000	7092.58400000	7082.33400000	7041.69000000	7021.86800000	7076.50600000	7066.50200000	7107.03400000	7101.94800000	7189.23400000	7172.25800000	7079.24600000	7067.17000000	7143.73200000	7132.77000000	7118.57400000	7100.86000000	7106.38200000	7095.77400000	7177.47000000	7175.64600000	7181.35200000	7161.78400000	7152.20600000	7150.37600000	7117.43400000	7104.79400000	7187.68600000	7176.15600000	7205.60200000	7190.59200000	7183.08400000	7167.96600000	7129.98200000	7116.64400000	7174.58600000	7165.32000000	7159.19600000	7147.62400000	7178.29600000	7170.83400000	7120.22104000	7109.52952000
2899899497.48743725	6961.35200000	6947.41000000	7004.33200000	6987.18400000	7005.42600000	6995.90200000	7044.53400000	7028.43200000	7102.49200000	7088.29400000	7088.00200000	7074.03200000	7099.57400000	7089.45200000	7067.78400000	7061.23600000	7078.60000000	7068.35000000	7159.59600000	7152.01000000	7133.57400000	7131.53800000	7183.66400000	7179.33200000	7176.43800000	7161.94600000	7195.54600000	7184.40200000	7211.86800000	7203.21800000	7176.03800000	7166.42600000	7207.21200000	7197.89000000	7066.70000000	7065.97600000	7185.12200000	7169.36400000	7176.65200000	7174.40200000	7211.95600000	7205.77800000	7159.38200000	7147.41800000	7179.28400000	7170.28400000	7095.98200000	7081.58200000	7162.12600000	7145.69400000	7125.32944000	7115.10208000
2900402010.05025148	6924.88600000	6920.29400000	7031.42400000	7025.57600000	7048.66000000	7030.65400000	7032.41600000	7021.42000000	7064.78200000	7048.92800000	7118.01200000	7106.46600000	7139.23600000	7134.44400000	7097.74400000	7089.05800000	7167.15400000	7151.69200000	7155.40000000	7151.54800000	7154.76600000	7133.05200000	7132.63600000	7122.58600000	7040.53800000	7033.24400000	7105.52800000	7094.29400000	7119.16200000	7108.06600000	7098.06400000	7079.00400000	7213.98600000	7204.73800000	7170.83800000	7167.50400000	7146.47400000	7143.52200000	7097.05000000	7089.37800000	7152.42800000	7141.74200000	7106.33000000	7096.45600000	7199.60800000	7196.97400000	7155.00600000	7143.76400000	7105.27600000	7095.68600000	7111.09616000	7101.20360000
2900904522.61306524	6955.32200000	6942.45600000	7048.37800000	7035.14000000	7041.25600000	7039.18000000	7015.50600000	7008.81800000	7040.71800000	7042.71600000	7099.21200000	7085.51600000	7126.97200000	7111.21800000	7094.44800000	7078.58400000	7129.32600000	7118.36800000	7174.07800000	7159.85200000	7118.86400000	7106.98200000	7130.35800000	7109.13600000	7044.43800000	7033.46400000	7130.49000000	7109.80600000	7119.64600000	7105.12000000	7160.87600000	7146.01600000	7194.62200000	7180.80000000	7173.54800000	7160.13800000	7187.14200000	7178.34600000	7180.31400000	7167.56000000	7130.94000000	7118.89200000	7107.39600000	7090.64800000	7190.48000000	7182.04200000	7064.11400000	7044.75000000	7130.58800000	7120.84000000	7111.56128000	7099.05552000
2901407035.17587948	7006.81200000	6992.61600000	7023.94000000	7006.19000000	7016.03000000	6998.89200000	7072.66400000	7066.14200000	7078.50200000	7070.92600000	7114.61800000	7100.70200000	7046.31600000	7047.28800000	7083.30800000	7073.52800000	7067.68600000	7060.94600000	7093.10000000	7090.62800000	7151.94800000	7147.74200000	7149.32400000	7138.24000000	7137.45000000	7122.66400000	7178.89000000	7175.12000000	7168.52600000	7166.43600000	7154.32000000	7148.42200000	7140.95800000	7133.58200000	7143.11000000	7139.94400000	7193.00800000	7184.82600000	7179.95800000	7174.14400000	7128.94400000	7120.24200000	7083.63400000	7083.37400000	7079.58200000	7069.00000000	7137.21400000	7112.25800000	7174.25800000	7163.64400000	7112.16400000	7103.49984000
2901909547.73869324	6980.89200000	6977.48000000	7001.52600000	6992.27000000	7064.66200000	7054.09600000	6974.72400000	6967.80200000	6994.33200000	6983.01200000	7080.42400000	7063.60200000	7028.74800000	7020.73200000	7100.48200000	7090.18200000	7154.95600000	7142.18800000	7152.34000000	7136.01400000	7125.01000000	7108.45400000	7143.16400000	7130.73800000	7067.63200000	7049.19200000	7170.30800000	7154.64600000	7139.03200000	7134.23200000	7179.01000000	7157.60200000	7182.56800000	7173.55200000	7152.53800000	7132.41600000	7162.35600000	7153.75200000	7245.49400000	7230.54200000	7152.39000000	7144.96400000	7115.82400000	7110.89800000	7147.40600000	7145.46400000	7151.49000000	7144.95200000	7151.35000000	7140.15400000	7112.74632000	7101.55744000
2902412060.30150747	6983.01800000	6977.07600000	6945.69600000	6936.04000000	7003.35800000	6995.93400000	7017.47800000	7011.18000000	7098.48400000	7094.86800000	7102.07600000	7086.36600000	7039.57800000	7033.98000000	7070.50200000	7061.28800000	7132.43600000	7115.72800000	7116.24600000	7105.12600000	7108.89800000	7099.21400000	7120.51200000	7099.52200000	7077.75400000	7069.16000000	7162.87600000	7152.46000000	7137.81800000	7123.50600000	7209.65400000	7197.55600000	7180.78400000	7170.24400000	7153.67600000	7143.01200000	7150.46600000	7142.91200000	7136.87600000	7126.74200000	7206.78000000	7207.43800000	7116.04000000	7122.16600000	7124.61200000	7117.21000000	7140.35200000	7136.98400000	7133.17000000	7126.38800000	7106.76560000	7098.08400000
2902914572.86432171	6925.91200000	6913.40400000	6972.96600000	6949.65400000	6997.60600000	6992.32000000	7061.60000000	7051.84400000	7081.09200000	7071.73000000	7098.38800000	7096.51600000	7069.99800000	7069.22200000	7099.02000000	7084.69800000	7079.91000000	7072.99800000	7062.88600000	7049.16400000	7148.35000000	7134.29800000	7135.63800000	7124.12800000	7109.39400000	7094.01200000	7141.97000000	7126.54600000	7153.12200000	7140.43000000	7163.83400000	7155.21800000	7088.09400000	7075.24400000	7138.90000000	7134.77200000	7174.12000000	7164.08400000	7243.79200000	7226.19400000	7134.16000000	7136.00400000	7150.63400000	7133.74200000	7121.94200000	7109.14200000	7096.99000000	7089.10200000	7127.34600000	7118.03200000	7103.10656000	7092.49992000
2903417085.42713547	6975.12600000	6966.32400000	7033.03200000	7021.58200000	7029.93800000	7015.44200000	7032.48800000	7022.36400000	7098.54600000	7083.87400000	7063.56200000	7062.50600000	7045.54800000	7035.51600000	7038.74000000	7031.14000000	7131.31000000	7122.64000000	7143.00400000	7133.31200000	7181.60600000	7164.82600000	7115.09200000	7115.10000000	7084.03800000	7071.02600000	7133.90400000	7119.36400000	7144.84200000	7127.43400000	7198.13200000	7189.06000000	7221.16800000	7205.71800000	7141.21000000	7132.66000000	7149.41400000	7136.45800000	7088.54800000	7079.62400000	7222.51200000	7205.32200000	7099.13200000	7089.21200000	7195.98800000	7182.84600000	7145.07400000	7137.53800000	7139.32600000	7129.04400000	7114.05120000	7103.19728000
2903919597.98994970	6983.97800000	6971.33800000	7005.62600000	6996.29800000	6965.08600000	6945.79600000	7026.09600000	7022.48600000	7075.77800000	7065.52000000	7030.27000000	7027.99200000	7095.47000000	7085.42400000	7042.45200000	7029.03800000	7054.21000000	7039.28200000	7072.73800000	7055.10800000	7122.74400000	7114.44200000	7118.50400000	7105.95400000	7126.13600000	7116.61800000	7167.81600000	7153.69400000	7167.54800000	7153.73000000	7176.59800000	7157.91600000	7280.25000000	7268.55800000	7144.62600000	7129.85600000	7211.05800000	7197.38000000	7103.02800000	7092.44800000	7208.59000000	7205.56000000	7157.36200000	7147.79600000	7168.27600000	7162.87800000	7131.05600000	7114.88200000	7168.61600000	7169.65200000	7112.15648000	7101.18584000
2904422110.55276394	6949.87200000	6946.12200000	7054.42200000	7025.09200000	7035.17800000	7029.15200000	7020.87000000	7013.87800000	7046.92400000	7039.66200000	7126.10200000	7110.70800000	7146.40800000	7139.91600000	7071.30600000	7072.82600000	7137.83800000	7120.71200000	7175.85600000	7166.35000000	7131.92000000	7121.76000000	7131.32200000	7112.02000000	7048.98800000	7037.87800000	7123.33000000	7110.26600000	7123.42600000	7120.03200000	7144.88600000	7126.75600000	7195.61200000	7180.77200000	7157.77800000	7148.96000000	7172.89600000	7162.48000000	7171.16600000	7154.61600000	7136.03600000	7122.86600000	7091.72400000	7079.00600000	7189.41400000	7183.30000000	7079.46000000	7069.70400000	7133.10800000	7116.98200000	7111.83368000	7100.47264000
2904924623.11557770	6949.90200000	6939.71800000	6966.65200000	6958.26000000	6947.92400000	6944.90200000	7075.59000000	7061.41800000	7094.00000000	7082.00200000	7075.52600000	7065.30200000	7072.37600000	7053.56800000	7118.26400000	7102.46800000	7073.12000000	7064.93400000	7057.54000000	7046.03800000	7134.92000000	7118.68200000	7151.12400000	7141.61000000	7165.44200000	7144.39800000	7139.91000000	7127.37400000	7157.96400000	7151.42000000	7158.68400000	7145.76000000	7190.30400000	7183.28000000	7143.11800000	7135.96400000	7186.68600000	7170.98600000	7192.94600000	7185.07600000	7123.65400000	7118.18000000	7123.63800000	7119.02200000	7130.54800000	7116.24400000	7167.68600000	7154.55600000	7140.58800000	7128.92600000	7109.52424000	7098.40352000
2905427135.67839193	6953.38000000	6949.85200000	6983.64000000	6975.21600000	6994.55000000	6983.07200000	7026.99200000	7012.41800000	7063.49400000	7052.02600000	7091.03000000	7084.83000000	7078.87400000	7077.25600000	7075.98600000	7064.03200000	7076.24000000	7060.54200000	7109.84200000	7094.47200000	7117.07800000	7109.22200000	7094.71400000	7087.16000000	7128.79600000	7116.50400000	7176.09200000	7167.40200000	7161.90400000	7151.35800000	7128.43600000	7107.51000000	7236.74000000	7225.49000000	7208.50000000	7191.31000000	7135.50400000	7130.80200000	7150.22200000	7138.00400000	7205.55400000	7180.75600000	7109.58200000	7114.45600000	7097.67200000	7090.73400000	7153.67400000	7141.29800000	7179.00200000	7169.19800000	7109.49992000	7098.99680000
2905929648.24120617	6991.15000000	6975.29000000	6977.85800000	6972.46400000	7060.93600000	7053.63600000	7061.78200000	7047.16000000	7016.56800000	7002.99800000	7076.42800000	7064.59000000	7117.19600000	7100.53400000	7020.85200000	7014.52000000	7079.32600000	7062.40000000	7182.45000000	7164.30400000	7112.92400000	7097.63600000	7116.55600000	7110.60800000	7165.12800000	7155.03800000	7142.40600000	7138.31000000	7167.90400000	7162.24400000	7154.15400000	7148.45800000	7236.92400000	7224.85400000	7136.72200000	7129.03400000	7201.83600000	7187.80400000	7169.16800000	7167.34800000	7209.20000000	7194.50800000	7163.08200000	7143.52200000	7182.52200000	7169.45800000	7156.32800000	7152.08000000	7144.21800000	7129.88400000	7121.74472000	7110.74728000
2906432160.80401993	7018.15400000	7007.20000000	7015.11200000	7007.73200000	7010.50200000	7000.09200000	7052.14600000	7035.48000000	7109.16400000	7099.32400000	7060.61200000	7055.12200000	7070.46800000	7060.75000000	7056.77400000	7052.72800000	7067.53800000	7057.10200000	7182.02200000	7162.54200000	7106.98800000	7082.85200000	7201.54400000	7192.11400000	7088.75600000	7083.40600000	7114.81800000	7090.45600000	7180.37600000	7175.14600000	7159.73200000	7156.86000000	7141.05000000	7130.63600000	7171.71600000	7158.49800000	7121.82400000	7100.62000000	7197.53800000	7185.93200000	7143.14600000	7137.38000000	7152.56600000	7140.21200000	7213.57200000	7199.22200000	7171.57000000	7150.35800000	7165.19600000	7148.43000000	7118.91536000	7106.80776000
2906934673.36683416	6985.31200000	6971.91000000	6974.31400000	6961.82000000	7063.22800000	7041.98000000	7046.20000000	7042.20400000	7001.03600000	6985.27400000	7055.80600000	7047.85800000	7040.99000000	7021.58400000	7134.57600000	7125.12000000	7078.33600000	7067.09200000	7127.56800000	7104.59400000	7065.07000000	7052.75000000	7107.97000000	7090.16000000	7104.08800000	7105.58200000	7140.15800000	7136.11000000	7192.21600000	7183.15200000	7128.61800000	7118.28800000	7193.18000000	7178.52000000	7172.02000000	7155.97200000	7180.50400000	7174.91400000	7242.92000000	7234.29600000	7134.67800000	7139.14800000	7042.78600000	7034.26600000	7118.49200000	7102.40800000	7164.35200000	7154.27400000	7159.76600000	7130.59400000	7106.16736000	7094.39480000
2907437185.92964840	6960.87200000	6945.01800000	7031.27600000	7030.77400000	7045.45000000	7028.52000000	7046.01600000	7035.21800000	7083.80000000	7075.72400000	7064.55800000	7060.25800000	7074.71800000	7067.60600000	7068.96000000	7060.20800000	7139.79400000	7136.03200000	7142.74800000	7130.68000000	7184.04000000	7163.74800000	7121.75800000	7112.75200000	7072.93200000	7058.48400000	7116.54000000	7106.10200000	7142.74600000	7127.70000000	7159.53400000	7154.23400000	7203.25600000	7188.30400000	7170.71800000	7154.73200000	7133.84400000	7113.38200000	7097.05800000	7093.98800000	7203.42600000	7186.26000000	7093.74400000	7077.49400000	7193.50600000	7181.92200000	7152.30800000	7145.25000000	7114.09800000	7109.05600000	7112.70800000	7101.73784000
2907939698.49246216	6967.70200000	6958.89000000	6998.63200000	6982.81000000	7083.11600000	7080.95600000	7007.40400000	6994.64400000	7086.44800000	7075.40000000	7095.07800000	7073.96600000	7054.57400000	7055.94800000	7089.61800000	7065.79400000	7177.90000000	7169.15200000	7174.87400000	7162.29200000	7177.40600000	7171.23200000	7121.58000000	7114.71000000	7095.79000000	7077.03800000	7192.72800000	7169.15800000	7137.60600000	7117.59800000	7198.64200000	7183.24600000	7130.43800000	7129.57800000	7097.35400000	7083.38600000	7159.04200000	7150.29600000	7167.28200000	7151.60400000	7089.71000000	7077.49600000	7118.71600000	7106.92400000	7157.50400000	7142.21800000	7076.71200000	7065.71200000	7135.68400000	7126.17800000	7111.66160000	7099.44904000
2908442211.05527639	6967.35000000	6965.25600000	7000.72000000	6993.46800000	6998.33600000	6998.39000000	7063.76200000	7053.35400000	7154.43200000	7142.06400000	7105.93200000	7087.65600000	7026.05800000	7027.42400000	7127.74000000	7116.81200000	7099.87800000	7086.71000000	7142.93400000	7129.33000000	7130.24200000	7112.50800000	7122.15200000	7111.86000000	7150.00600000	7135.46400000	7215.06400000	7208.19400000	7194.10000000	7175.93800000	7161.84200000	7147.72400000	7140.55600000	7143.40000000	7166.62200000	7148.27200000	7188.21400000	7183.48200000	7217.41000000	7207.26600000	7210.67400000	7192.88400000	7178.22200000	7168.48400000	7184.20000000	7183.41200000	7150.73600000	7139.64600000	7145.40800000	7139.27600000	7129.70360000	7119.93096000
2908944723.61809063	6998.62800000	6990.41200000	7008.34200000	6998.20000000	7015.86800000	6999.76400000	7012.81600000	6992.42400000	7060.25200000	7053.10200000	7078.40600000	7062.47200000	7082.12000000	7072.34000000	7157.76000000	7145.78800000	7110.71000000	7099.26400000	7159.11400000	7156.08200000	7135.18200000	7111.27000000	7134.76800000	7127.82800000	7174.95800000	7164.02000000	7117.27400000	7107.27000000	7137.15000000	7126.67600000	7165.77400000	7152.08800000	7174.12000000	7160.04600000	7156.10400000	7140.77200000	7192.66800000	7177.26600000	7193.83000000	7183.34400000	7228.61000000	7211.79000000	7169.93000000	7157.82400000	7078.13800000	7054.65400000	7097.12400000	7082.09400000	7114.30600000	7105.68000000	7118.15808000	7105.29880000
2909447236.18090439	7008.98800000	6998.86600000	7004.24600000	6992.59200000	7046.82400000	7034.79400000	7093.50400000	7080.97800000	7115.96600000	7096.65600000	7065.09400000	7050.96000000	7076.77000000	7055.98000000	7108.09600000	7102.34800000	7101.38600000	7088.99200000	7153.00400000	7139.26600000	7072.51600000	7058.80200000	7161.85200000	7149.80000000	7120.56800000	7111.88400000	7132.40400000	7118.23400000	7211.89200000	7196.74600000	7175.96600000	7155.43600000	7178.75200000	7170.39800000	7181.66000000	7165.90600000	7169.05000000	7157.42200000	7140.16000000	7127.11000000	7193.02800000	7172.74600000	7118.69000000	7120.75400000	7130.21000000	7116.57200000	7124.48600000	7119.50800000	7163.16800000	7156.28400000	7121.93120000	7109.56136000
