freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2909949748.74371862	5993.27200000	5986.98600000	5914.59200000	5912.51200000	5851.65200000	5845.22800000	5825.02000000	5821.04000000	5823.38600000	5809.39000000	5737.09200000	5728.15200000	5655.46400000	5647.16200000	5681.80400000	5672.51400000	5633.98000000	5624.20800000	5566.99600000	5559.78600000	5562.99000000	5558.72000000	5549.06200000	5542.61800000	5526.61200000	5521.15200000	5467.06200000	5465.04400000	5431.42400000	5433.33600000	5412.60000000	5408.23200000	5352.34000000	5344.13000000	5356.65800000	5347.81600000	5348.87000000	5339.24000000	5277.78000000	5269.55200000	5269.24200000	5264.66600000	5233.19200000	5233.97200000	5220.66000000	5215.42000000	5210.71600000	5207.03200000	5149.15400000	5137.13200000	5522.06480000	5515.80160000
2910452261.30653286	6033.66200000	6031.22400000	5963.10200000	5956.65400000	5926.69400000	5919.95200000	5864.98000000	5861.60800000	5845.93800000	5837.19200000	5768.78200000	5759.90800000	5706.81000000	5698.45000000	5688.86200000	5683.41000000	5621.39600000	5613.87800000	5577.01400000	5571.57800000	5541.02000000	5531.19200000	5535.63600000	5531.29200000	5521.40800000	5517.02200000	5489.54800000	5476.33400000	5455.68400000	5444.85000000	5448.99000000	5438.24400000	5395.54600000	5387.85800000	5376.48400000	5368.85400000	5376.72000000	5371.99800000	5307.66800000	5304.04000000	5260.78800000	5251.77800000	5221.42600000	5207.26600000	5205.14000000	5210.30000000	5186.65400000	5178.37000000	5195.97000000	5193.48800000	5540.63688000	5533.86960000
2910954773.86934662	6160.21000000	6153.73000000	6002.64800000	5997.84200000	5928.13400000	5923.17200000	5853.03600000	5848.01800000	5848.14200000	5837.04000000	5796.20200000	5780.66800000	5726.91600000	5723.92400000	5707.60400000	5704.66800000	5660.36800000	5657.13400000	5601.61200000	5595.73600000	5620.93600000	5619.27800000	5591.60600000	5587.48200000	5515.67600000	5508.14000000	5522.65000000	5513.62200000	5480.49000000	5461.99000000	5434.37200000	5431.47000000	5424.60000000	5418.03800000	5347.48800000	5341.21000000	5322.38800000	5318.09800000	5295.29800000	5293.09600000	5296.36000000	5289.90600000	5234.88800000	5234.07800000	5228.79400000	5222.81400000	5196.68600000	5191.67800000	5209.64800000	5207.41000000	5560.27008000	5554.40968000
2911457286.43216085	6013.36400000	6009.18400000	5910.47000000	5898.06800000	5876.32000000	5863.97800000	5819.34200000	5814.64200000	5803.81200000	5795.09800000	5765.63800000	5753.37800000	5721.10600000	5712.33800000	5647.27600000	5647.70800000	5628.92200000	5626.69000000	5610.27400000	5603.29600000	5538.96600000	5531.51200000	5525.08800000	5517.46000000	5541.05000000	5529.37400000	5464.11800000	5455.50600000	5449.70200000	5437.30000000	5435.21200000	5432.52600000	5369.87400000	5362.89200000	5360.71400000	5357.03200000	5324.55400000	5316.19400000	5311.13200000	5311.80800000	5219.37400000	5212.12000000	5178.80400000	5175.78800000	5217.33000000	5208.88400000	5215.51600000	5215.51000000	5129.01600000	5125.67600000	5523.07896000	5516.55848000
2911959798.99497509	6108.08000000	6095.44200000	5943.25200000	5941.19000000	5908.00200000	5889.27000000	5863.15800000	5855.90800000	5832.06800000	5818.11200000	5743.23200000	5734.58400000	5692.76400000	5689.74200000	5698.06800000	5690.24800000	5633.82000000	5625.10000000	5617.57400000	5608.37200000	5566.24800000	5556.49000000	5511.54800000	5503.42600000	5480.28800000	5480.82800000	5493.07400000	5489.46000000	5426.54000000	5419.24000000	5412.43400000	5415.97400000	5349.38600000	5345.59600000	5348.08800000	5342.67200000	5387.14000000	5377.67400000	5296.26400000	5292.81400000	5266.36200000	5264.03000000	5221.09800000	5214.31400000	5232.97200000	5224.92600000	5207.24600000	5200.07600000	5124.28400000	5119.04800000	5534.51960000	5527.78144000
2912462311.55778885	6041.26800000	6033.27200000	5902.66800000	5899.31000000	5863.78000000	5858.20000000	5852.43000000	5847.67600000	5834.09600000	5821.00000000	5731.68200000	5718.13600000	5747.25200000	5740.93400000	5667.92600000	5657.94400000	5643.95600000	5634.03000000	5561.29800000	5548.70000000	5520.44800000	5512.00200000	5481.69400000	5477.72600000	5494.10600000	5485.72200000	5447.87600000	5437.90800000	5478.86400000	5470.99600000	5431.74000000	5425.16200000	5362.97800000	5357.40400000	5334.46800000	5326.31400000	5295.86600000	5294.24200000	5303.60400000	5299.92800000	5231.18200000	5229.82200000	5203.58800000	5205.17400000	5202.30600000	5191.06000000	5162.81000000	5165.52600000	5129.11800000	5126.44400000	5517.08016000	5510.58528000
2912964824.12060308	6114.37000000	6103.32200000	5941.74400000	5939.61000000	5905.20200000	5896.56200000	5864.07800000	5854.94400000	5838.78600000	5824.77200000	5735.53200000	5729.55200000	5696.39800000	5695.66400000	5692.56600000	5682.35000000	5644.21800000	5635.15800000	5643.58200000	5633.05600000	5570.21200000	5562.87400000	5509.50200000	5504.27200000	5479.85400000	5473.07800000	5493.05800000	5485.47000000	5428.72200000	5413.04200000	5413.58000000	5408.49600000	5376.95400000	5372.57400000	5360.50000000	5354.91000000	5370.49400000	5368.74000000	5291.81400000	5284.32400000	5276.10800000	5274.90400000	5222.91600000	5217.89000000	5226.33600000	5226.80200000	5203.17400000	5199.17400000	5132.19600000	5130.64800000	5537.27584000	5530.88752000
2913467336.68341732	6069.56800000	6057.85800000	5955.60600000	5944.51200000	5931.48800000	5921.35800000	5839.78800000	5823.41200000	5812.32600000	5809.43400000	5774.67600000	5768.89600000	5723.54600000	5711.92400000	5682.70400000	5678.67200000	5631.43200000	5622.25200000	5609.34000000	5600.00400000	5576.15400000	5566.26000000	5537.71400000	5534.34600000	5524.81600000	5516.81400000	5506.66000000	5496.92800000	5453.26000000	5441.80000000	5437.18000000	5427.15800000	5398.78000000	5389.60800000	5419.87200000	5416.37400000	5358.39800000	5355.64400000	5309.92400000	5300.30800000	5251.67800000	5249.25400000	5241.54600000	5230.10200000	5218.45800000	5206.87800000	5142.29800000	5139.97200000	5189.97400000	5187.51600000	5543.88744000	5535.89136000
2913969849.24623108	6003.85200000	6002.52400000	5911.02000000	5903.09800000	5863.19800000	5845.29200000	5792.78000000	5784.92400000	5806.54600000	5793.43600000	5732.24800000	5731.98200000	5672.02200000	5668.29600000	5643.94200000	5629.35200000	5621.05200000	5615.18000000	5531.56200000	5529.16800000	5560.58800000	5552.30600000	5546.97000000	5537.63400000	5538.64600000	5534.68600000	5470.44600000	5466.64200000	5394.57800000	5392.98000000	5392.82800000	5384.20400000	5370.18400000	5364.69000000	5310.77600000	5304.92800000	5354.97400000	5343.62600000	5267.86400000	5259.49400000	5246.81000000	5241.83400000	5246.24800000	5239.65000000	5216.72200000	5214.57800000	5173.04000000	5172.46800000	5133.59000000	5125.15200000	5512.09944000	5505.52496000
2914472361.80904531	6112.40000000	6099.19800000	5993.81600000	5992.59600000	5920.05800000	5912.41800000	5887.88600000	5875.24600000	5814.60200000	5807.88400000	5784.55200000	5777.39600000	5702.93400000	5697.65200000	5683.60200000	5675.25000000	5681.97400000	5668.14400000	5648.38800000	5641.71800000	5562.00600000	5559.08400000	5587.34400000	5576.86000000	5475.91200000	5461.39600000	5497.17400000	5485.68400000	5468.06400000	5467.04800000	5454.73200000	5446.76800000	5383.66800000	5376.67800000	5381.56400000	5377.19600000	5339.08000000	5335.06800000	5308.65400000	5300.82400000	5310.52600000	5302.64600000	5232.92600000	5229.64200000	5219.31600000	5213.49800000	5184.98000000	5180.41000000	5140.26000000	5139.19600000	5551.05672000	5543.98000000
2914974874.37185907	6042.55400000	6037.85800000	5973.50600000	5960.92000000	5906.73000000	5901.00800000	5844.23400000	5831.48200000	5830.10600000	5816.83600000	5749.80200000	5737.72200000	5702.40400000	5689.90600000	5672.39000000	5672.39800000	5661.13200000	5646.70800000	5632.74400000	5627.32600000	5541.16200000	5535.78400000	5518.70800000	5510.50200000	5491.86000000	5483.91600000	5460.98000000	5450.84800000	5440.82400000	5439.80800000	5395.76600000	5390.67000000	5343.85000000	5332.39800000	5343.21200000	5338.66200000	5333.79200000	5323.26200000	5308.38200000	5307.75000000	5277.44600000	5268.51000000	5209.12200000	5204.55600000	5214.89600000	5209.53200000	5195.71400000	5188.53000000	5154.46600000	5145.72400000	5529.83128000	5522.10464000
2915477386.93467331	6095.57600000	6090.61200000	5979.99600000	5980.17800000	5918.36400000	5911.29400000	5865.00600000	5860.47800000	5781.09400000	5778.45000000	5759.44200000	5747.27600000	5730.08200000	5721.38800000	5702.64400000	5695.18800000	5670.17200000	5665.93600000	5627.29000000	5624.35800000	5577.72600000	5572.14400000	5577.82600000	5571.66800000	5495.44000000	5485.16800000	5523.95400000	5518.95200000	5447.58800000	5441.82800000	5454.49200000	5444.57400000	5431.86000000	5423.91200000	5360.64800000	5351.85000000	5367.45200000	5367.83600000	5292.74800000	5292.33000000	5283.63800000	5281.80400000	5264.56200000	5266.15400000	5210.88400000	5214.29000000	5197.20000000	5195.60800000	5160.32000000	5159.52000000	5551.04016000	5546.51184000
2915979899.49748755	6085.88400000	6075.64800000	5948.45400000	5944.54200000	5899.27400000	5893.07400000	5834.77600000	5823.29000000	5827.06200000	5809.57800000	5748.86800000	5746.62000000	5707.72400000	5698.38000000	5702.19400000	5691.67800000	5648.65600000	5646.23800000	5614.66000000	5597.62600000	5571.33400000	5566.07400000	5504.18600000	5489.99800000	5494.02200000	5487.71800000	5439.81400000	5435.13600000	5494.61000000	5494.02200000	5433.57000000	5422.56600000	5398.81600000	5392.46000000	5323.58000000	5315.59600000	5331.23000000	5328.26600000	5310.84400000	5303.89200000	5268.43800000	5266.40600000	5265.14200000	5255.49000000	5206.62600000	5199.90600000	5204.65400000	5200.48600000	5150.29400000	5144.64000000	5536.58848000	5529.17320000
2916482412.06030130	6011.91800000	6002.96600000	5905.54800000	5903.71000000	5867.16200000	5857.80200000	5819.07200000	5811.53400000	5804.63200000	5798.27400000	5747.98000000	5737.14600000	5726.87600000	5714.51800000	5650.78200000	5641.85800000	5632.88800000	5622.69600000	5598.77200000	5595.44200000	5542.48000000	5535.79400000	5515.60400000	5500.36800000	5540.05800000	5527.92200000	5444.55000000	5440.45600000	5458.66200000	5448.15400000	5431.84800000	5424.51400000	5376.29000000	5374.47000000	5352.73600000	5354.76400000	5334.87800000	5334.26800000	5316.15600000	5309.40400000	5201.82600000	5195.54600000	5182.63600000	5176.92200000	5207.42800000	5198.91400000	5221.01200000	5213.83400000	5139.41000000	5128.41400000	5521.24816000	5513.98760000
2916984924.62311554	6112.95200000	6109.70600000	6001.76600000	6000.20400000	5934.99800000	5925.85000000	5875.02400000	5867.92000000	5807.19600000	5809.76200000	5767.51400000	5755.32400000	5698.95000000	5691.73200000	5670.55000000	5660.75000000	5675.15400000	5663.57400000	5633.79400000	5622.94000000	5589.18800000	5571.95600000	5604.27000000	5600.18800000	5475.87600000	5461.92600000	5497.64600000	5485.74000000	5457.72200000	5453.02800000	5467.72600000	5466.50600000	5418.30200000	5404.52000000	5380.27000000	5377.14000000	5336.36400000	5335.99200000	5324.86400000	5320.00800000	5311.46400000	5309.06200000	5259.92800000	5252.84600000	5235.84400000	5229.81000000	5214.78600000	5208.34000000	5141.10400000	5137.84400000	5555.73008000	5548.90672000
2917487437.18592978	6113.83800000	6107.29600000	5975.83400000	5976.38400000	5921.69000000	5916.28800000	5868.72400000	5863.06600000	5798.45800000	5794.69800000	5743.68400000	5742.06600000	5754.74400000	5741.98600000	5691.70400000	5684.88600000	5676.35000000	5667.60800000	5625.76800000	5612.66600000	5588.16600000	5578.17800000	5599.75600000	5581.92200000	5528.55800000	5518.78400000	5523.81800000	5522.11200000	5478.88400000	5471.95200000	5397.41400000	5392.01000000	5399.88800000	5396.80600000	5377.73400000	5367.70000000	5292.85000000	5287.44400000	5282.12600000	5279.61200000	5267.21600000	5266.15800000	5252.89600000	5249.74800000	5237.62400000	5228.43000000	5165.48400000	5155.43600000	5202.89000000	5204.10400000	5550.64392000	5544.29360000
2917989949.74874353	6107.12000000	6099.46000000	5935.48600000	5932.31800000	5895.75600000	5890.46800000	5861.42800000	5851.99400000	5840.85800000	5841.19200000	5719.72200000	5719.06000000	5725.56400000	5722.13000000	5701.66000000	5691.72000000	5633.64800000	5633.54200000	5650.46000000	5645.49600000	5561.27200000	5548.18200000	5500.14200000	5497.01600000	5484.74600000	5478.65200000	5472.16000000	5467.04600000	5453.22000000	5445.40000000	5428.97400000	5418.88800000	5429.00000000	5418.58600000	5361.52200000	5356.69600000	5336.20400000	5325.92600000	5269.69400000	5270.49000000	5257.98200000	5257.75000000	5278.92000000	5273.06600000	5228.54200000	5231.55600000	5195.29600000	5193.75200000	5166.37000000	5163.12400000	5539.82984000	5534.94040000
2918492462.31155777	6100.89800000	6100.54400000	5979.61000000	5975.74400000	5920.53200000	5918.83600000	5870.75400000	5866.42200000	5787.16800000	5777.18600000	5780.13200000	5776.35800000	5754.10200000	5749.72800000	5691.00600000	5675.20000000	5630.12000000	5616.21000000	5606.69000000	5601.19000000	5549.36400000	5542.01800000	5542.89400000	5540.95600000	5497.28600000	5496.03000000	5524.78600000	5521.55000000	5465.31200000	5455.51400000	5421.78000000	5417.65000000	5380.97600000	5379.14800000	5427.07000000	5422.88000000	5282.91600000	5280.69400000	5323.48400000	5314.04200000	5256.85200000	5250.96600000	5267.48400000	5260.28000000	5216.10800000	5211.60800000	5157.85200000	5155.84000000	5206.79800000	5201.79800000	5545.67896000	5540.33568000
2918994974.87437201	6174.83600000	6172.80800000	6013.29000000	6013.07800000	5919.16800000	5910.78400000	5875.75200000	5865.67000000	5816.36600000	5809.84800000	5780.38200000	5773.08600000	5713.32000000	5702.41600000	5693.86200000	5685.35000000	5680.29000000	5674.22600000	5654.63000000	5641.81400000	5552.55000000	5550.61800000	5586.34400000	5573.59800000	5542.22000000	5528.57000000	5553.40000000	5537.42200000	5477.44400000	5466.00200000	5381.56200000	5373.07000000	5411.80000000	5400.61800000	5386.17600000	5384.91200000	5314.93200000	5308.09600000	5286.38400000	5278.87800000	5267.60800000	5261.42800000	5265.32200000	5259.10600000	5230.80000000	5221.52800000	5203.98400000	5202.10200000	5155.08000000	5146.29600000	5557.50008000	5549.65296000
2919497487.43718576	6110.87800000	6100.25800000	5940.04200000	5935.17600000	5910.79600000	5896.05000000	5862.50400000	5852.26600000	5836.62000000	5840.12600000	5731.79800000	5723.44000000	5707.45000000	5697.78800000	5702.99200000	5689.69600000	5639.70800000	5635.95200000	5653.86200000	5645.15400000	5574.13600000	5564.00600000	5507.88600000	5496.58800000	5479.24200000	5471.71400000	5479.45800000	5476.48400000	5426.70400000	5426.12200000	5424.89600000	5418.46600000	5408.30600000	5392.51400000	5371.96000000	5364.42400000	5348.22200000	5342.41000000	5281.07200000	5273.82200000	5280.43800000	5275.12400000	5251.21200000	5235.41800000	5241.41200000	5230.76600000	5199.89000000	5191.12400000	5142.06600000	5136.46600000	5540.54200000	5532.45416000
2920000000.00000000	6133.24600000	6128.33200000	6013.19800000	6005.06600000	5913.24600000	5911.34000000	5849.41200000	5841.62200000	5810.31400000	5808.90000000	5757.43800000	5746.05600000	5721.46400000	5713.54000000	5671.46800000	5662.22200000	5666.41200000	5660.20200000	5624.43600000	5619.55800000	5581.77000000	5574.63200000	5593.38000000	5584.49800000	5472.67600000	5466.79400000	5512.09000000	5508.48400000	5486.75600000	5482.03000000	5452.07400000	5447.85400000	5397.79800000	5389.34400000	5383.31200000	5374.44200000	5296.49800000	5293.31000000	5275.67800000	5261.55800000	5239.88800000	5232.63000000	5233.41800000	5227.74200000	5210.16000000	5207.90000000	5207.84400000	5209.11200000	5159.44600000	5155.35800000	5546.53688000	5540.50104000
