freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	6701.31000000	6705.18000000	6694.43000000	6698.17600000	6702.60600000	6710.99400000	6690.88200000	6699.40200000	6690.26600000	6693.94000000	6704.65600000	6711.61800000	6710.17000000	6709.20200000	6695.33600000	6688.31000000	6706.33000000	6713.92000000	6717.47000000	6712.39800000	6719.03800000	6725.47400000	6743.89400000	6736.26600000	6740.55000000	6759.36800000	6732.83800000	6735.99400000	6788.18600000	6782.66800000	6748.92200000	6740.88800000	6756.10000000	6754.47000000	6776.31200000	6769.12000000	6719.71200000	6718.10000000	6747.98400000	6750.47200000	6763.95400000	6756.44200000	6763.32600000	6758.05000000	6752.79000000	6753.55800000	6753.93000000	6763.22000000	6759.83200000	6773.67000000	6731.23296000	6732.83600000
2892361809.04522610	6676.96600000	6677.64800000	6682.09000000	6683.32600000	6703.53000000	6721.31400000	6708.88800000	6703.36400000	6732.58600000	6718.26000000	6713.26800000	6720.35000000	6737.71800000	6743.65600000	6719.17800000	6710.97200000	6701.12200000	6694.41200000	6710.00000000	6722.25000000	6703.85200000	6709.97400000	6723.19800000	6714.11400000	6762.94800000	6760.69000000	6733.59400000	6750.32200000	6712.01000000	6725.21200000	6756.99800000	6740.03000000	6746.25800000	6743.01800000	6742.12400000	6749.90600000	6738.19200000	6727.91000000	6730.37200000	6729.51400000	6727.13800000	6727.80800000	6777.24400000	6777.56800000	6757.62400000	6770.77400000	6756.42800000	6761.06200000	6758.89000000	6760.40400000	6728.48864000	6729.75432000
2892864321.60804033	6659.10200000	6668.91200000	6683.68000000	6687.83600000	6686.48200000	6692.94400000	6693.31200000	6693.67000000	6723.96400000	6731.33200000	6690.44600000	6683.62200000	6684.04800000	6702.54000000	6702.55600000	6692.73600000	6687.44800000	6684.83400000	6733.86800000	6731.93200000	6693.03400000	6683.47600000	6756.73600000	6753.70400000	6737.05800000	6747.04000000	6713.10800000	6713.38600000	6730.11200000	6744.10400000	6756.64600000	6741.32400000	6728.08600000	6746.01200000	6764.13400000	6768.98800000	6760.45000000	6748.43400000	6753.44400000	6746.67000000	6735.72800000	6742.11200000	6775.46800000	6769.85000000	6758.63800000	6758.02400000	6738.18800000	6751.99000000	6756.25800000	6761.13600000	6724.07976000	6725.86432000
2893366834.17085409	6697.93400000	6697.87800000	6713.38200000	6725.04800000	6717.91800000	6728.19400000	6712.67600000	6710.19000000	6697.28600000	6696.99800000	6703.63000000	6706.88600000	6693.40200000	6698.74200000	6692.26600000	6689.03400000	6705.41200000	6704.86400000	6733.38400000	6718.83600000	6710.53400000	6716.80200000	6735.90800000	6743.01400000	6754.62800000	6750.62200000	6762.38400000	6776.27600000	6747.32600000	6756.33000000	6741.02200000	6735.85000000	6748.62600000	6748.68800000	6742.70000000	6748.52800000	6712.55000000	6720.41600000	6738.58600000	6743.20600000	6772.81600000	6765.19200000	6793.95000000	6793.55200000	6761.50600000	6754.90200000	6753.03200000	6760.96600000	6772.06800000	6754.96200000	6732.59704000	6733.83904000
2893869346.73366833	6696.26000000	6680.46600000	6656.41400000	6662.58800000	6702.89400000	6695.16000000	6749.13200000	6747.96000000	6715.02200000	6705.41000000	6701.99800000	6694.47200000	6714.92000000	6718.54000000	6723.69000000	6726.10000000	6713.70800000	6714.89600000	6707.08400000	6706.14000000	6715.13800000	6713.73000000	6736.59000000	6735.35200000	6771.92600000	6753.29200000	6748.03600000	6738.30600000	6753.60400000	6742.88000000	6753.56200000	6748.65200000	6751.96400000	6749.28200000	6756.79600000	6751.65000000	6789.02800000	6776.77600000	6760.09200000	6764.94800000	6785.93200000	6779.87000000	6774.32400000	6776.42800000	6789.39000000	6771.99800000	6751.29400000	6741.67800000	6763.97800000	6763.04400000	6739.31104000	6734.38472000
2894371859.29648256	6656.95800000	6647.42800000	6725.35600000	6722.61200000	6686.18200000	6690.78000000	6680.55200000	6683.42400000	6708.25400000	6706.50000000	6698.86800000	6696.04600000	6707.78800000	6707.01000000	6691.97200000	6691.13800000	6709.78200000	6697.38600000	6726.50200000	6727.53000000	6720.53600000	6707.69000000	6766.04400000	6768.76400000	6751.98800000	6736.50400000	6733.03200000	6719.75800000	6757.95800000	6754.47600000	6735.22200000	6730.12600000	6740.30400000	6744.73200000	6767.28600000	6766.61000000	6733.13200000	6722.44200000	6720.91600000	6722.26000000	6729.95600000	6739.20800000	6788.84400000	6779.43400000	6773.73000000	6779.35600000	6756.72000000	6749.83800000	6756.02200000	6764.28000000	6728.95616000	6726.21328000
2894874371.85929632	6678.34400000	6673.51600000	6713.30000000	6717.86800000	6703.08000000	6699.00600000	6712.15800000	6708.89400000	6685.76400000	6706.96200000	6711.15000000	6706.94200000	6697.30400000	6700.04000000	6707.35200000	6700.60800000	6742.91000000	6739.38600000	6721.82200000	6719.25200000	6728.33800000	6730.94200000	6746.91800000	6748.22000000	6751.17200000	6739.03200000	6753.33000000	6740.31000000	6746.70600000	6747.70000000	6824.83400000	6827.93200000	6737.03000000	6730.90600000	6752.71800000	6753.35200000	6743.59600000	6736.12200000	6726.16800000	6721.64800000	6778.43400000	6766.80200000	6782.18600000	6789.52800000	6792.79400000	6788.68000000	6743.31600000	6734.68600000	6781.33200000	6788.93600000	6738.48224000	6736.69080000
2895376884.42211056	6694.22600000	6685.13400000	6683.96400000	6674.48600000	6674.91200000	6669.58000000	6699.04200000	6700.28200000	6715.21000000	6710.72000000	6726.13600000	6708.03800000	6715.16600000	6716.04400000	6712.85600000	6713.55600000	6745.84200000	6736.56400000	6724.66600000	6712.73000000	6719.33000000	6703.84800000	6728.16600000	6734.43800000	6784.30000000	6770.33000000	6739.16800000	6740.91600000	6732.10800000	6742.16200000	6720.03000000	6709.76600000	6739.01800000	6734.73400000	6780.09000000	6766.75000000	6758.48400000	6757.02800000	6766.44400000	6765.54800000	6738.90400000	6735.96000000	6792.69000000	6771.86000000	6770.43200000	6776.05600000	6766.12800000	6757.09600000	6757.01600000	6748.41200000	6735.37312000	6729.68152000
2895879396.98492479	6660.83200000	6656.71200000	6679.68000000	6679.98000000	6686.75400000	6689.34400000	6713.89200000	6708.41800000	6714.05400000	6708.82800000	6733.68400000	6730.89800000	6721.84200000	6710.81800000	6728.98600000	6717.14000000	6719.16600000	6729.55000000	6737.16800000	6735.07600000	6707.97400000	6696.96800000	6720.21800000	6725.99000000	6748.39800000	6755.49200000	6720.44800000	6717.70000000	6722.33400000	6717.27800000	6741.30200000	6737.44800000	6763.67000000	6747.07400000	6750.93200000	6743.37400000	6729.71800000	6728.93200000	6738.19800000	6732.47400000	6733.85600000	6731.65200000	6767.83600000	6769.25600000	6761.66600000	6764.77400000	6755.54200000	6760.45600000	6762.54000000	6765.46400000	6728.82760000	6726.44384000
2896381909.54773855	6669.54200000	6661.52200000	6685.58200000	6690.56200000	6671.56000000	6667.14200000	6690.27200000	6693.54000000	6729.57200000	6717.37800000	6699.90800000	6701.24200000	6702.55000000	6696.00000000	6700.20200000	6699.05200000	6710.65200000	6717.31200000	6724.84600000	6711.88400000	6691.58600000	6692.66600000	6720.72200000	6707.46600000	6759.08600000	6747.48400000	6773.89000000	6767.88000000	6742.85400000	6739.73800000	6721.82800000	6707.70400000	6726.28600000	6719.56200000	6748.82400000	6752.89800000	6747.27000000	6740.85800000	6734.03000000	6733.94000000	6768.17400000	6750.15800000	6784.32400000	6779.23200000	6779.80600000	6768.06600000	6764.66600000	6769.40000000	6756.47000000	6755.46400000	6728.18008000	6723.52600000
2896884422.11055279	6679.07600000	6668.44200000	6692.63000000	6682.57800000	6685.30200000	6684.27200000	6695.81000000	6695.94400000	6710.30000000	6703.40400000	6715.57000000	6708.26600000	6706.90600000	6699.88800000	6705.07200000	6703.44200000	6709.75400000	6706.83800000	6739.97600000	6737.61000000	6734.99600000	6721.47800000	6738.38600000	6727.65400000	6744.50000000	6753.15400000	6741.69600000	6739.42200000	6744.75600000	6735.89600000	6754.51000000	6761.25800000	6779.45400000	6781.16400000	6754.12400000	6754.48400000	6721.30400000	6717.44000000	6739.62200000	6742.41800000	6739.68600000	6750.77600000	6755.74800000	6774.12400000	6774.12200000	6770.07600000	6748.22600000	6756.37800000	6766.41000000	6755.97200000	6731.11744000	6729.29512000
2897386934.67336702	6682.98600000	6670.51400000	6683.15400000	6670.32800000	6690.96000000	6694.73800000	6723.19400000	6714.89400000	6750.62400000	6754.39400000	6700.87200000	6696.14800000	6738.99600000	6725.18600000	6733.32400000	6712.57400000	6734.11800000	6721.48800000	6712.47600000	6704.58200000	6751.94000000	6751.88000000	6738.19600000	6736.55400000	6775.35800000	6765.72600000	6729.68400000	6732.70800000	6720.97600000	6724.03600000	6749.77000000	6743.09800000	6766.41200000	6762.55400000	6743.73600000	6747.18200000	6774.94400000	6775.42400000	6738.17200000	6722.04600000	6782.02000000	6767.20200000	6768.80600000	6761.81600000	6790.24000000	6789.76200000	6748.77400000	6736.55600000	6776.21400000	6770.81600000	6740.23784000	6734.08824000
2897889447.23618078	6653.41000000	6662.62000000	6684.58400000	6678.61200000	6677.98000000	6681.93200000	6689.68400000	6681.29400000	6714.40600000	6699.94200000	6730.62800000	6720.13600000	6722.81000000	6708.03400000	6731.23000000	6727.62800000	6729.41000000	6721.86200000	6739.80000000	6715.16600000	6705.17800000	6697.85600000	6723.51800000	6722.87800000	6777.62000000	6779.21000000	6736.93200000	6716.54800000	6721.82200000	6732.14200000	6737.63000000	6730.92400000	6757.86400000	6774.50200000	6748.11800000	6744.91600000	6741.83600000	6734.29400000	6768.99400000	6749.81000000	6757.39000000	6736.48200000	6782.90800000	6764.89400000	6789.35200000	6774.54000000	6769.84600000	6769.26600000	6771.26800000	6753.54200000	6734.56872000	6727.16120000
2898391959.79899502	6683.86200000	6670.35000000	6665.40200000	6664.07400000	6690.07800000	6684.60200000	6727.46800000	6724.99000000	6723.19800000	6721.89800000	6726.48200000	6708.55200000	6704.07000000	6708.17800000	6734.71400000	6731.64400000	6712.58200000	6704.04400000	6751.65000000	6742.22000000	6737.76800000	6727.71800000	6736.44400000	6739.68600000	6745.44600000	6748.50600000	6743.13200000	6736.43600000	6728.38400000	6718.19200000	6766.05200000	6754.36800000	6757.94800000	6755.07000000	6752.19400000	6758.10000000	6778.08800000	6765.97400000	6772.70200000	6766.63400000	6775.52200000	6765.29800000	6767.89200000	6761.40800000	6762.40800000	6758.27000000	6734.26400000	6729.29800000	6787.09600000	6783.18000000	6738.59384000	6733.14760000
2898894472.36180925	6644.93400000	6643.59800000	6688.39600000	6688.90600000	6691.24400000	6678.04600000	6696.84600000	6700.61600000	6710.86600000	6710.60000000	6703.77800000	6695.53200000	6712.35600000	6708.43600000	6728.46800000	6717.17600000	6774.72400000	6782.47000000	6737.03000000	6730.89600000	6726.15400000	6708.34600000	6722.02200000	6707.44200000	6743.51000000	6734.84600000	6766.23400000	6762.28600000	6741.00000000	6743.75400000	6732.84000000	6717.00800000	6737.06600000	6725.09400000	6761.10800000	6762.16200000	6756.98600000	6727.49600000	6729.25800000	6738.01800000	6767.07000000	6743.44600000	6785.94400000	6777.02600000	6785.70600000	6781.90800000	6771.50200000	6768.11000000	6762.71400000	6772.35200000	6735.11024000	6729.02280000
2899396984.92462301	6684.27800000	6678.49200000	6674.67200000	6664.11600000	6695.43600000	6687.21800000	6689.48600000	6681.96800000	6716.15800000	6705.62000000	6715.90800000	6693.91400000	6702.52400000	6693.94600000	6742.25400000	6736.62400000	6778.24400000	6770.42400000	6736.17400000	6723.38200000	6714.17200000	6705.48600000	6716.21000000	6713.63400000	6750.41000000	6736.81600000	6729.12800000	6729.52400000	6756.11200000	6751.33800000	6716.38600000	6711.72000000	6743.01600000	6746.47800000	6767.13400000	6754.29400000	6758.45200000	6753.28200000	6714.39000000	6709.78400000	6764.18200000	6748.22200000	6781.93600000	6778.45800000	6824.04200000	6815.71400000	6774.48400000	6768.90800000	6752.20200000	6750.51200000	6735.89560000	6728.39496000
2899899497.48743725	6680.44400000	6676.11800000	6697.33400000	6687.20800000	6701.97600000	6693.81600000	6706.40200000	6704.43600000	6724.45200000	6721.24000000	6723.29800000	6713.82600000	6725.05800000	6707.09000000	6709.43200000	6713.93800000	6723.93400000	6711.98200000	6716.86000000	6713.80400000	6710.63000000	6691.36600000	6753.20200000	6751.52600000	6760.53800000	6753.36200000	6731.41800000	6721.52400000	6750.57200000	6737.44200000	6738.04200000	6733.77200000	6754.10000000	6750.55000000	6752.87400000	6756.91800000	6747.84800000	6727.66200000	6736.22800000	6725.51000000	6746.01200000	6742.25000000	6777.58600000	6773.36800000	6784.37400000	6773.94800000	6746.63400000	6745.36600000	6762.08400000	6744.80400000	6734.45328000	6726.91304000
2900402010.05025148	6684.25800000	6683.17600000	6680.00200000	6687.10200000	6717.52200000	6703.89800000	6698.41600000	6693.53400000	6743.41600000	6730.45400000	6736.52200000	6723.32000000	6721.08400000	6705.43800000	6701.91200000	6694.58000000	6721.92200000	6722.28200000	6719.36000000	6719.35200000	6714.47400000	6704.04200000	6762.82600000	6757.70200000	6752.78200000	6742.21400000	6766.83200000	6748.87800000	6730.26000000	6724.51400000	6718.96000000	6732.72000000	6796.84000000	6767.51400000	6756.81800000	6755.46000000	6737.47200000	6735.28400000	6731.03400000	6724.16600000	6733.46800000	6725.13000000	6792.69400000	6778.39200000	6796.90800000	6774.08600000	6766.40800000	6758.45200000	6760.96200000	6764.81600000	6737.72608000	6730.26024000
2900904522.61306524	6691.64400000	6690.23400000	6699.55600000	6682.11800000	6699.44000000	6705.90000000	6692.45800000	6687.18800000	6712.74800000	6702.76000000	6684.18000000	6676.44800000	6725.50800000	6715.43000000	6723.71600000	6708.71800000	6711.43600000	6705.15800000	6723.13000000	6712.71400000	6708.64600000	6702.47000000	6756.00000000	6740.07800000	6718.28200000	6719.96800000	6728.85800000	6720.68000000	6761.91000000	6753.20800000	6743.56600000	6730.48400000	6768.03800000	6761.26600000	6746.36800000	6738.37200000	6775.79000000	6761.46000000	6761.65200000	6754.28000000	6755.24800000	6753.95400000	6815.71000000	6791.45800000	6766.10600000	6758.41800000	6753.83800000	6752.80400000	6760.72200000	6756.96800000	6735.38200000	6727.30144000
2901407035.17587948	6673.93600000	6668.33200000	6679.38800000	6677.98200000	6692.44000000	6685.28600000	6695.41200000	6691.08000000	6717.48600000	6703.34400000	6679.19600000	6672.37600000	6710.90000000	6708.06200000	6729.73200000	6722.76200000	6705.09400000	6698.79400000	6729.28000000	6713.59200000	6716.36200000	6711.32000000	6750.22000000	6737.78600000	6733.34600000	6726.54400000	6737.75000000	6735.24800000	6728.29200000	6723.31400000	6726.69800000	6714.44800000	6732.46600000	6727.68400000	6751.89400000	6753.50400000	6771.78600000	6773.49800000	6764.11200000	6756.76600000	6761.67000000	6760.07200000	6777.35200000	6779.06400000	6780.66800000	6773.35200000	6758.65400000	6757.55200000	6765.24000000	6761.74200000	6730.77496000	6725.34016000
2901909547.73869324	6675.76400000	6660.15000000	6677.66800000	6660.53400000	6710.84200000	6683.44000000	6760.56200000	6752.79400000	6721.16800000	6715.81400000	6730.62000000	6716.89000000	6720.59000000	6711.57800000	6727.75600000	6719.95000000	6746.79600000	6739.22200000	6711.04800000	6712.68800000	6746.03800000	6736.74800000	6766.53000000	6750.03400000	6759.46000000	6754.89200000	6736.44000000	6726.88000000	6728.75800000	6720.14600000	6755.66400000	6759.79400000	6788.55800000	6778.72200000	6758.54200000	6749.06800000	6752.15600000	6749.24800000	6737.48600000	6740.16600000	6780.52200000	6775.63400000	6764.53600000	6761.30200000	6766.31600000	6756.57400000	6753.77800000	6735.83200000	6772.43200000	6753.51800000	6742.00120000	6732.86472000
2902412060.30150747	6665.32600000	6657.63200000	6664.16200000	6657.26600000	6698.86200000	6682.11200000	6706.58400000	6711.07600000	6715.00200000	6706.65800000	6717.71200000	6699.08000000	6713.84600000	6700.63400000	6710.94400000	6716.31000000	6736.71800000	6728.21400000	6721.45800000	6716.06800000	6726.99200000	6717.86000000	6732.88600000	6718.48800000	6736.34200000	6745.31000000	6741.40200000	6722.94600000	6744.39200000	6729.76400000	6757.83400000	6760.56600000	6770.05000000	6769.99600000	6772.41600000	6754.65000000	6747.75000000	6737.68800000	6774.05800000	6771.14200000	6789.74200000	6777.85000000	6793.49600000	6776.09600000	6759.12800000	6739.59200000	6773.80600000	6757.68600000	6787.68000000	6778.74600000	6738.34352000	6729.33720000
2902914572.86432171	6731.45200000	6715.66400000	6724.05600000	6712.51400000	6707.08800000	6711.15600000	6727.70400000	6729.34600000	6704.69800000	6697.89400000	6698.14800000	6693.17200000	6719.18600000	6711.39200000	6722.20000000	6725.73000000	6717.11600000	6715.32400000	6730.18000000	6710.63600000	6737.24600000	6731.27000000	6738.00000000	6719.99600000	6760.34600000	6736.08600000	6735.74600000	6727.38200000	6736.51600000	6737.87200000	6735.41400000	6730.42200000	6752.22400000	6744.82200000	6758.99800000	6761.11000000	6723.87600000	6718.90400000	6761.17600000	6751.79800000	6765.20800000	6752.98800000	6791.16000000	6778.98400000	6788.11600000	6765.32200000	6747.20400000	6730.36800000	6777.20000000	6787.74200000	6739.61032000	6731.91576000
2903417085.42713547	6705.84200000	6692.71200000	6716.29000000	6708.41400000	6709.94600000	6697.66400000	6705.12000000	6700.36200000	6705.21400000	6698.00800000	6715.13200000	6710.46600000	6717.86400000	6695.46800000	6734.46600000	6715.57000000	6713.75800000	6701.59600000	6739.77000000	6728.29600000	6740.49400000	6724.09800000	6743.02600000	6728.87200000	6764.54400000	6762.59200000	6748.30600000	6746.33400000	6755.14600000	6742.56200000	6779.46400000	6771.27800000	6753.61800000	6751.54400000	6777.42600000	6755.65600000	6744.35200000	6737.15800000	6747.50800000	6731.88800000	6764.07000000	6749.60800000	6789.22000000	6789.77000000	6796.30400000	6786.89400000	6753.82200000	6738.70200000	6780.01400000	6778.45600000	6744.02864000	6733.75872000
2903919597.98994970	6662.15200000	6656.41000000	6681.40600000	6677.77000000	6683.04200000	6686.34800000	6704.72600000	6702.61800000	6749.99200000	6743.35200000	6699.42000000	6681.29400000	6711.43400000	6694.67400000	6722.35800000	6708.31200000	6708.39000000	6706.68200000	6717.86600000	6708.93400000	6678.48600000	6669.73600000	6741.98800000	6725.98200000	6734.87600000	6733.10400000	6731.92800000	6724.15400000	6743.45200000	6730.32400000	6776.15800000	6769.40800000	6757.62400000	6745.31600000	6756.36600000	6738.97000000	6761.22200000	6762.10200000	6755.50800000	6747.92400000	6779.70200000	6768.44200000	6774.40400000	6768.65000000	6757.16600000	6750.64400000	6765.33800000	6761.22600000	6773.61800000	6766.76200000	6733.14488000	6725.16552000
2904422110.55276394	6670.40600000	6657.89800000	6683.88800000	6665.82400000	6693.81600000	6682.99200000	6714.59800000	6700.60000000	6750.05200000	6743.97000000	6731.70400000	6731.72800000	6720.12000000	6709.61000000	6708.39600000	6707.83800000	6706.74200000	6699.06000000	6709.14000000	6706.28800000	6683.32400000	6673.83000000	6736.49600000	6723.03000000	6748.40000000	6743.13400000	6717.47200000	6723.63000000	6722.40600000	6707.08000000	6764.28000000	6753.78800000	6749.29800000	6740.81400000	6768.79600000	6752.66000000	6763.08800000	6757.10000000	6745.92800000	6736.27000000	6790.06400000	6778.19000000	6773.65600000	6779.14400000	6750.80200000	6747.04000000	6758.51400000	6756.96800000	6772.05200000	6783.07000000	6733.33752000	6726.46224000
2904924623.11557770	6699.25800000	6686.62600000	6708.98400000	6693.68600000	6689.18400000	6678.47600000	6740.82000000	6727.17600000	6714.22000000	6717.64800000	6697.99000000	6676.45000000	6724.66200000	6719.67400000	6701.55000000	6701.50800000	6724.25400000	6716.90800000	6706.62400000	6691.97200000	6740.61000000	6739.05600000	6746.25800000	6741.54200000	6742.59200000	6734.33800000	6752.87400000	6731.76400000	6741.30400000	6720.89000000	6752.89600000	6740.70800000	6751.41200000	6747.49400000	6792.13800000	6771.00200000	6746.45200000	6737.58800000	6764.10600000	6764.49800000	6773.83800000	6766.56200000	6788.28800000	6785.90200000	6764.29400000	6761.20400000	6743.75000000	6747.61000000	6775.91400000	6760.82400000	6739.37088000	6730.44424000
2905427135.67839193	6689.56200000	6680.32000000	6680.43200000	6666.51600000	6702.49400000	6681.56800000	6706.90800000	6703.96200000	6727.56000000	6713.14200000	6713.15200000	6707.29600000	6717.02000000	6708.77200000	6712.93600000	6699.05000000	6728.33200000	6716.02600000	6705.61800000	6701.64000000	6715.04200000	6695.93000000	6755.59600000	6742.83400000	6775.48200000	6767.77800000	6725.26200000	6717.46200000	6762.64600000	6764.53200000	6770.00400000	6757.25600000	6753.90600000	6757.29400000	6762.34000000	6757.32200000	6737.55600000	6741.28400000	6753.26800000	6728.41000000	6776.59400000	6765.62800000	6786.97800000	6767.65200000	6780.25400000	6754.27200000	6771.69800000	6767.22600000	6756.21200000	6745.72600000	6738.67408000	6728.35592000
2905929648.24120617	6708.77400000	6703.96200000	6710.56800000	6698.77200000	6734.65400000	6723.83000000	6705.40800000	6685.49400000	6713.37800000	6700.52200000	6716.47600000	6706.63000000	6715.28400000	6705.57000000	6702.51200000	6689.56600000	6721.87600000	6708.63800000	6739.18800000	6724.15600000	6714.13000000	6704.35800000	6757.68600000	6754.63600000	6758.57400000	6740.83200000	6735.52000000	6742.59400000	6748.05600000	6734.46000000	6717.84600000	6716.85200000	6726.33800000	6726.06400000	6757.49200000	6751.13400000	6720.08400000	6714.58800000	6737.14200000	6728.56000000	6777.08800000	6779.21800000	6785.59200000	6783.87800000	6771.57600000	6774.86800000	6743.97200000	6740.83400000	6774.52000000	6763.49000000	6735.74936000	6728.14024000
2906432160.80401993	6674.90200000	6669.28200000	6688.98200000	6686.13600000	6695.02400000	6683.28800000	6744.29800000	6729.45400000	6717.97400000	6713.88200000	6694.90200000	6690.40600000	6727.67600000	6725.46000000	6737.45800000	6722.13000000	6720.91800000	6707.42000000	6719.00800000	6707.77000000	6758.87400000	6741.73400000	6763.05600000	6763.71400000	6754.09800000	6751.59400000	6742.42000000	6731.37000000	6725.60400000	6718.52400000	6776.14400000	6776.11400000	6777.57400000	6759.50200000	6780.17800000	6760.27200000	6767.89400000	6758.78400000	6745.15200000	6735.50400000	6783.25400000	6783.58200000	6783.73400000	6770.66200000	6783.85000000	6768.57600000	6751.71800000	6738.16000000	6769.68800000	6764.56200000	6743.37520000	6734.31528000
2906934673.36683416	6695.22200000	6679.53600000	6705.19000000	6696.47000000	6688.97200000	6671.04200000	6699.41200000	6698.40200000	6711.81200000	6709.34400000	6701.60800000	6714.47800000	6698.63600000	6692.53400000	6698.98600000	6684.96400000	6694.88800000	6682.29600000	6724.20800000	6710.35800000	6720.44400000	6718.76800000	6773.21600000	6758.97600000	6735.73600000	6726.05400000	6741.57400000	6722.60800000	6735.19800000	6733.69000000	6742.74200000	6738.47600000	6744.71400000	6731.90800000	6757.21000000	6761.67000000	6787.06600000	6784.38600000	6744.73800000	6732.77400000	6792.85400000	6794.23400000	6786.07800000	6785.24200000	6808.01000000	6795.05400000	6767.33800000	6752.56400000	6771.21800000	6772.12000000	6737.08280000	6729.91792000
2907437185.92964840	6688.47400000	6677.70000000	6706.35000000	6685.58400000	6702.57000000	6693.76200000	6741.89200000	6731.53400000	6720.01000000	6710.06200000	6706.21400000	6691.03200000	6702.13800000	6697.77600000	6766.14400000	6754.92600000	6715.96000000	6718.81800000	6704.25400000	6700.86200000	6737.84600000	6722.46000000	6776.94200000	6757.70800000	6750.77800000	6733.81400000	6757.44200000	6742.17400000	6723.39200000	6728.28000000	6737.17800000	6733.57600000	6743.42600000	6734.67800000	6765.20800000	6753.53800000	6747.53400000	6731.95000000	6775.58800000	6756.44400000	6761.88400000	6757.03400000	6797.47400000	6763.64400000	6796.90600000	6783.96800000	6745.89000000	6737.59600000	6778.05400000	6771.91400000	6741.98192000	6730.83336000
2907939698.49246216	6685.24000000	6679.93200000	6694.00200000	6700.76800000	6722.49800000	6700.66200000	6694.32200000	6682.71000000	6713.03800000	6710.16200000	6732.26400000	6721.95200000	6748.20400000	6736.21400000	6700.91200000	6690.48400000	6754.59000000	6731.84400000	6718.96800000	6693.95800000	6720.16800000	6707.64800000	6743.47000000	6740.35000000	6792.75000000	6778.88200000	6753.02200000	6737.95400000	6780.02000000	6765.76600000	6728.97400000	6733.52200000	6750.72200000	6737.90000000	6763.35000000	6745.17000000	6726.36000000	6719.95200000	6727.35400000	6728.72200000	6763.91800000	6762.26400000	6767.74200000	6771.19400000	6795.40400000	6794.68200000	6759.51800000	6758.46400000	6772.45000000	6759.80800000	6740.37040000	6731.63856000
2908442211.05527639	6654.00000000	6649.51000000	6715.89000000	6712.74600000	6668.92200000	6668.83600000	6713.48000000	6711.55000000	6728.98000000	6717.88200000	6721.45600000	6714.73800000	6741.68800000	6746.39800000	6703.63200000	6683.57800000	6707.63600000	6698.00400000	6727.14200000	6708.23600000	6708.31000000	6706.27600000	6718.79600000	6716.19400000	6740.50000000	6737.33200000	6787.89600000	6769.24200000	6770.73400000	6762.21400000	6712.42600000	6702.05400000	6769.43600000	6775.65800000	6767.20800000	6761.32600000	6751.35400000	6744.71600000	6738.25400000	6717.25000000	6746.28400000	6731.88200000	6798.58200000	6782.92800000	6769.76800000	6767.56200000	6787.63400000	6788.22800000	6771.80600000	6764.27000000	6736.87256000	6729.54440000
2908944723.61809063	6703.46000000	6684.46000000	6703.77000000	6693.34800000	6700.60800000	6682.64800000	6725.19600000	6712.20000000	6716.44800000	6709.15400000	6678.94800000	6675.73000000	6754.61600000	6751.23400000	6731.40200000	6726.37800000	6702.44400000	6703.98200000	6709.88200000	6694.66400000	6721.39200000	6698.46600000	6781.88400000	6763.11800000	6722.83200000	6716.64200000	6734.09600000	6723.21600000	6740.65400000	6732.65000000	6738.82400000	6728.05600000	6758.32600000	6744.51000000	6751.45400000	6745.95400000	6768.04600000	6759.15400000	6774.30800000	6763.65000000	6743.48400000	6741.90600000	6806.96400000	6783.22200000	6779.04600000	6784.92000000	6781.14600000	6758.24600000	6796.73200000	6769.00000000	6741.03848000	6729.86032000
2909447236.18090439	6672.93800000	6667.47600000	6693.49200000	6675.37200000	6678.18000000	6676.30400000	6697.91200000	6693.76000000	6722.78200000	6713.08400000	6699.06400000	6687.13000000	6709.50000000	6691.37200000	6736.30400000	6722.65000000	6703.92800000	6678.13800000	6703.60400000	6694.33000000	6717.20400000	6717.27400000	6757.77200000	6757.96200000	6728.06000000	6712.39200000	6738.67600000	6723.87200000	6731.04600000	6725.19600000	6757.85000000	6756.28400000	6760.36800000	6751.72400000	6733.16000000	6733.18600000	6749.76400000	6743.18200000	6748.11200000	6742.68800000	6752.44000000	6745.46800000	6773.76600000	6764.94200000	6769.69200000	6764.92600000	6768.06200000	6758.31400000	6765.80800000	6754.78600000	6730.77936000	6722.07248000
