freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2891859296.48241186	5990.25000000	5984.21000000	5951.55200000	5959.18000000	5991.69000000	5994.02600000	6014.25800000	6013.84000000	6000.82400000	6006.11800000	6024.36800000	6021.21800000	5988.87600000	5999.48200000	5929.76400000	5927.27800000	6004.76600000	6005.11200000	5990.66000000	5991.92800000	5937.98400000	5935.80800000	6012.28600000	6014.15400000	5973.61400000	5971.96000000	5990.92200000	5984.13000000	6037.31600000	6035.99000000	5991.47000000	5991.95000000	5983.48000000	5983.58200000	6005.62800000	6013.42600000	5953.45000000	5942.63800000	5916.77000000	5931.00400000	5872.74400000	5873.97000000	5987.01600000	5990.48200000	5963.91000000	5968.49600000	5983.85200000	5996.50200000	5950.42200000	5946.09600000	5977.91488000	5979.30320000
2892361809.04522610	6024.11600000	6024.51800000	5966.80400000	5965.58000000	5926.48000000	5926.06400000	6006.89600000	6013.42400000	5982.02800000	5963.61600000	6041.71200000	6034.75200000	5959.14200000	5971.41200000	6021.33400000	6021.01600000	6012.52200000	6020.82400000	6024.02600000	6022.64200000	5912.02000000	5914.58800000	5955.33600000	5965.72600000	5977.05200000	5982.74400000	5971.86600000	5968.19400000	6013.01200000	6003.60200000	6013.53400000	6017.78400000	6035.25000000	6036.26800000	6033.02800000	6036.15000000	5932.28200000	5938.67400000	6008.07800000	6007.11400000	5981.24800000	5980.82200000	6009.74600000	6016.03200000	5989.16600000	5991.34400000	5986.38000000	5984.36000000	5980.04800000	5982.98800000	5990.52424000	5991.60952000
2892864321.60804033	6040.47000000	6039.49000000	6038.41400000	6046.81200000	5950.79800000	5953.12800000	5986.83200000	5984.23600000	6022.76000000	6024.15000000	5945.24000000	5953.36600000	6032.31400000	6024.31800000	5981.74600000	5983.15400000	5982.62800000	5982.05800000	5990.29000000	5993.45600000	5922.01600000	5938.48200000	5967.39800000	5969.71200000	6017.51000000	6012.88800000	5991.88800000	5988.94600000	6001.95800000	5998.40000000	5997.72600000	5997.24200000	5984.38000000	5985.69000000	5992.46200000	5986.03800000	5989.63200000	5988.50600000	5935.24000000	5931.05000000	5977.48400000	5975.62800000	5992.29800000	5990.00200000	5969.50800000	5961.65400000	5978.08400000	5976.43600000	5950.27800000	5946.99600000	5985.57416000	5985.27352000
2893366834.17085409	5991.73200000	5994.55600000	5954.38400000	5949.65800000	6019.76600000	6013.01200000	6013.15200000	6010.10800000	5969.40600000	5952.53400000	5985.27200000	5972.93800000	6067.32800000	6056.95600000	6030.91200000	6024.35800000	5995.40600000	6004.66200000	6007.20400000	6010.69800000	5998.85600000	5997.40400000	6017.69600000	6016.79800000	5979.25600000	5975.88800000	5981.40000000	5973.26400000	6059.45800000	6061.16400000	5975.17800000	5980.23800000	5978.36200000	5984.69600000	5953.99800000	5951.39800000	5986.49000000	5996.94000000	6013.70600000	6013.11800000	5970.07400000	5974.01200000	5997.11600000	6003.53400000	5992.81400000	5984.96600000	5959.57200000	5968.72600000	6004.21200000	5999.14600000	5996.11000000	5994.83088000
2893869346.73366833	6038.20200000	6034.91600000	5993.16400000	5991.79600000	5960.58400000	5955.20600000	6013.02000000	6007.21800000	6008.17400000	6000.37800000	5978.65800000	5967.00200000	5956.24600000	5954.37000000	6019.98400000	6024.58200000	5948.97000000	5950.21000000	6005.48200000	6003.79200000	5919.37000000	5918.02200000	5974.44000000	5969.55800000	5973.97400000	5978.86800000	6025.66800000	6036.30600000	5961.27600000	5963.80800000	6025.16800000	6029.07000000	6009.38400000	5999.94200000	6048.56000000	6045.15000000	5971.39800000	5981.10000000	5969.51600000	5967.28800000	5982.83200000	5978.56200000	5972.97600000	5970.14200000	6023.47400000	6035.18400000	5952.05200000	5940.76000000	5977.49200000	5988.20400000	5988.40256000	5987.65736000
2894371859.29648256	6004.06400000	6003.82000000	5951.31800000	5949.82600000	5926.85000000	5929.66000000	6012.73800000	6014.80000000	5992.66800000	5986.06600000	6007.97800000	6020.18600000	5950.20400000	5953.00400000	6006.13800000	6006.35000000	6011.67400000	6023.43000000	6011.84600000	6016.22600000	5957.74600000	5960.63600000	5979.25000000	5974.25000000	5988.64000000	5983.46000000	5996.29800000	5988.94600000	6033.52800000	6031.07400000	5995.77000000	5992.19400000	6027.92800000	6034.65800000	6007.11200000	6018.79000000	5942.05600000	5951.34200000	6009.92200000	6011.13200000	5980.69800000	5982.94000000	6014.53400000	6004.87800000	6004.58600000	6000.08800000	5999.87600000	5992.49400000	5966.06400000	5965.84800000	5991.17944000	5991.84392000
2894874371.85929632	6035.97400000	6033.70600000	5994.36200000	5990.16200000	5955.62800000	5952.76600000	5949.78000000	5954.00600000	5969.66000000	5962.14600000	6030.84200000	6032.41600000	6040.18800000	6040.32400000	6010.81800000	6005.55800000	6006.41200000	6005.56200000	6013.04600000	6004.32800000	5944.64200000	5947.29800000	6004.64600000	5994.41800000	5979.10600000	5966.84600000	5997.04200000	5993.90800000	5997.96200000	5992.16800000	6014.89000000	6013.59800000	5981.99400000	5988.56800000	5979.67000000	5984.37200000	5993.74800000	5992.94400000	6002.04600000	5994.61000000	5962.33600000	5951.05200000	6011.58200000	6008.88200000	5985.59200000	5975.08000000	5941.36000000	5932.68000000	5959.78600000	5945.17000000	5990.52448000	5986.50272000
2895376884.42211056	5997.34200000	5999.82200000	5963.54600000	5952.32400000	5987.50200000	5989.50200000	6004.78800000	6005.51400000	6025.96200000	6018.52200000	5989.68600000	5977.96400000	5991.21400000	5987.62000000	5968.07600000	5973.03400000	6017.96200000	6014.91000000	6013.55800000	6012.38200000	6015.67800000	6008.89800000	5996.14400000	5997.26000000	5974.78800000	5974.89000000	5960.57200000	5957.00600000	6052.07600000	6050.00200000	5961.02800000	5960.58400000	6016.35800000	6012.91000000	5951.05400000	5952.71200000	6013.87200000	6016.14200000	6009.95200000	6010.26800000	6011.74600000	6005.88000000	5979.52200000	5982.61800000	5954.08600000	5947.95600000	5964.82800000	5963.42200000	5986.49600000	5985.03000000	5992.31344000	5990.28688000
2895879396.98492479	6039.28600000	6042.90200000	5983.09200000	5987.97800000	5969.51800000	5962.10200000	6008.78000000	6002.95400000	5962.78600000	5958.33200000	6030.01200000	6021.45800000	5990.69400000	5978.55400000	6011.70000000	6015.79800000	5985.01400000	5976.22400000	5994.30400000	5986.05600000	5932.82000000	5938.92200000	5991.21600000	5997.57200000	5980.79800000	5976.64200000	5954.80800000	5945.75000000	6028.14200000	6025.97800000	6026.27400000	6018.04800000	6015.15600000	6010.42400000	5926.54600000	5925.24600000	5994.64000000	5987.71800000	5987.69000000	5980.59800000	5996.53400000	5992.53000000	6011.74400000	6019.63000000	6018.92800000	6016.89800000	6034.37000000	6023.01600000	5966.84200000	5967.88800000	5993.66776000	5990.36872000
2896381909.54773855	5960.68200000	5954.21400000	5926.78600000	5928.73000000	5967.32800000	5965.40800000	6009.51600000	6009.10800000	5997.98800000	5980.60400000	6024.18200000	6027.48400000	6003.42200000	6002.47800000	5986.81400000	5986.03400000	5989.95600000	5986.01400000	5993.82200000	5993.89000000	5934.83000000	5940.84200000	5996.87800000	5998.42600000	5990.13200000	5984.32000000	6007.37000000	6010.41400000	6043.99400000	6039.24800000	6024.32400000	6013.32800000	5992.97200000	5994.35200000	5971.81600000	5957.85200000	5887.76800000	5892.85200000	5959.72000000	5950.14400000	5970.74000000	5961.28000000	6009.85600000	6006.75000000	5964.90000000	5964.14000000	5952.64600000	5943.18000000	5983.88400000	5977.16600000	5982.09304000	5978.73032000
2896884422.11055279	6029.63200000	6027.40400000	6020.00600000	6012.64200000	5979.68000000	5976.96600000	6022.51400000	6016.83000000	5993.69200000	5998.83800000	5957.85000000	5943.16200000	5933.31600000	5944.82800000	6029.76400000	6029.29200000	5938.13200000	5936.79400000	5961.53200000	5951.90000000	5930.41200000	5932.23800000	6011.59200000	6017.23000000	5987.96600000	5995.20000000	6020.18600000	6014.42400000	5971.32800000	5960.99200000	6034.31600000	6032.95200000	5982.29200000	5985.53600000	6029.49800000	6034.77200000	6010.81200000	6016.30800000	5989.04200000	5986.17200000	5999.30400000	5995.01400000	5987.46000000	5986.64200000	6000.52200000	5997.82000000	5918.96000000	5925.03000000	6000.02400000	6006.95000000	5989.59328000	5989.03744000
2897386934.67336702	5980.16800000	5986.03200000	5968.23400000	5971.09000000	5985.03200000	5988.16200000	5987.38000000	5977.62600000	5997.42400000	6000.73400000	5973.32200000	5959.99400000	5985.37400000	5964.90400000	5963.08600000	5960.40600000	6040.07200000	6031.06400000	5978.73400000	5967.89000000	5964.79000000	5957.36000000	5972.76000000	5965.80400000	5956.44800000	5940.46600000	5965.00200000	5957.00000000	6003.62000000	6001.02800000	5966.18800000	5962.68400000	5956.20000000	5963.05600000	6005.14400000	6004.74800000	6018.79800000	6017.07400000	6005.21800000	6001.81200000	6000.97000000	5994.96600000	5995.77800000	5990.20400000	5991.18800000	5992.31000000	5985.78200000	5980.85200000	5989.25000000	5983.92000000	5985.43848000	5980.84744000
2897889447.23618078	6030.79600000	6019.79600000	5962.21400000	5959.99800000	5994.24600000	5984.74400000	6014.19200000	6011.72000000	6015.84200000	6009.25400000	5977.71000000	5966.32000000	6049.05800000	6038.32000000	5979.48000000	5988.32400000	5998.55200000	5999.21800000	6009.23200000	6003.25800000	5925.92600000	5920.45000000	5951.18000000	5948.77000000	5986.52800000	5983.35200000	6019.66600000	6005.22400000	5983.20800000	5981.05600000	6012.05400000	6005.85600000	6013.49400000	5999.55600000	5960.74600000	5953.96400000	5963.98400000	5956.55000000	6009.88400000	6011.75200000	5979.98200000	5990.39800000	5993.65400000	5996.06600000	5990.53400000	5979.52600000	5950.43800000	5945.80200000	6002.02600000	5990.17000000	5990.98504000	5985.97776000
2898391959.79899502	6031.18200000	6034.67400000	6050.44400000	6041.24600000	5995.16600000	5987.41000000	5959.08400000	5950.79400000	5996.66000000	5996.42800000	5934.64800000	5934.69800000	6021.00600000	6014.80200000	6000.18400000	5990.65200000	6016.49400000	6020.46000000	5984.30800000	5979.82200000	5996.45000000	5982.96200000	5997.44800000	5983.95800000	5994.14000000	5991.01000000	6017.66600000	6006.08400000	5998.89800000	5990.90800000	6009.90200000	6013.11800000	5974.67400000	5975.83200000	5979.12000000	5983.41000000	6015.56600000	6010.51200000	5940.56200000	5945.30200000	5924.34800000	5934.03200000	5975.79200000	5973.30000000	5991.33200000	5988.57800000	5959.23600000	5960.39600000	5965.84000000	5965.24800000	5989.20600000	5986.22544000
2898894472.36180925	5998.93400000	5980.94800000	5954.87400000	5954.00400000	6039.18600000	6033.79600000	6019.14600000	6017.93000000	5977.48800000	5982.03400000	5985.08000000	5975.16200000	6056.22200000	6055.62800000	6031.84200000	6035.00400000	5993.36600000	5988.24800000	6024.63000000	6011.17800000	5971.57400000	5962.06200000	6008.03600000	6009.83200000	5994.52800000	5999.32200000	5988.89800000	5985.61200000	6044.02400000	6039.67000000	5939.76200000	5939.62000000	5989.88400000	5991.10400000	5962.95600000	5957.23600000	5975.79600000	5971.02400000	6017.12000000	6007.04000000	5954.34800000	5952.94400000	5992.43600000	5992.90600000	5975.96600000	5970.70000000	5995.62200000	5997.47600000	5993.96000000	5992.89200000	5995.42712000	5992.13488000
2899396984.92462301	6027.65000000	6022.26200000	5969.93200000	5954.20200000	5954.45400000	5950.20000000	6022.29800000	6011.03400000	5999.98400000	5998.66800000	6052.75400000	6046.11000000	5961.85400000	5957.51400000	6026.51200000	6012.55200000	6011.88600000	6007.75200000	6043.60400000	6028.23400000	5894.60800000	5891.64600000	5942.32000000	5940.58600000	5987.26400000	5991.06800000	5991.31200000	5987.68600000	5997.74400000	5988.88200000	5985.40600000	5974.48200000	6032.88800000	6026.13400000	6022.17400000	6014.13600000	5950.33800000	5949.73600000	5998.37400000	5984.06200000	5974.88400000	5965.46600000	6032.35400000	6028.99400000	6018.60000000	6013.95400000	6003.89200000	6003.72800000	5988.79200000	5980.91600000	5995.67512000	5989.20016000
2899899497.48743725	6014.29400000	6007.20400000	5958.15200000	5951.80600000	5995.54800000	5998.61200000	6015.55000000	6011.90000000	5940.02000000	5932.20200000	6027.13400000	6004.70600000	6065.04400000	6053.75800000	6029.12400000	6019.16800000	6017.78600000	6003.07800000	6013.42800000	5997.93600000	6009.15600000	5997.97000000	6035.67200000	6038.91000000	6007.21600000	5998.86200000	5990.82600000	5984.09200000	6048.35000000	6041.73000000	6012.34600000	6006.03200000	5986.74800000	5984.88800000	5963.32600000	5953.91400000	5960.67600000	5969.94400000	5998.89400000	5988.96200000	5987.39000000	5986.34200000	6026.52600000	6022.60000000	5985.97400000	5977.76200000	5978.41200000	5979.25400000	5979.77600000	5980.69600000	6001.89472000	5995.69312000
2900402010.05025148	5989.63600000	5992.17000000	5982.38800000	5978.36400000	6016.20200000	6019.54800000	6000.42800000	6007.21400000	6001.43000000	5990.65200000	5997.47200000	6001.77400000	6056.30000000	6046.95800000	6012.42200000	6003.91400000	6026.50200000	6029.36800000	6000.76400000	6002.45800000	5978.83600000	5973.41600000	5999.78800000	5998.40000000	5985.06800000	5986.21200000	5964.33000000	5958.76800000	6051.86400000	6042.19400000	6011.22600000	6012.12000000	5975.69600000	5969.10400000	5968.40800000	5963.37800000	5984.52400000	5982.06000000	5999.60600000	6000.33600000	5959.47800000	5960.23000000	5984.84000000	5977.30800000	5964.90000000	5962.75600000	6010.90000000	6016.78000000	5985.25200000	5986.07400000	5996.33040000	5994.46224000
2900904522.61306524	6061.49000000	6053.20600000	6034.43000000	6025.41400000	5992.78200000	5986.06200000	6001.18600000	5991.71000000	6017.03600000	6001.50600000	5939.70800000	5926.07600000	6018.73600000	6022.97800000	5989.10600000	5993.45600000	6003.60800000	5993.27600000	5989.62400000	5978.70600000	5977.03800000	5966.06000000	5994.00200000	5996.43600000	6021.79000000	6018.43000000	6021.15400000	6018.62400000	5997.09000000	5992.36600000	6017.97000000	6008.84600000	5982.29600000	5972.64800000	6001.97400000	5988.75600000	6001.87800000	6005.18600000	5935.82200000	5939.63400000	5979.43200000	5963.71800000	5982.93000000	5983.96400000	5980.59600000	5970.72400000	5967.01000000	5952.91400000	5954.00200000	5951.75200000	5994.50760000	5988.09792000
2901407035.17587948	6036.70800000	6023.46000000	6039.08600000	6032.66600000	6003.23400000	5996.84800000	5999.61200000	5994.58800000	6011.60200000	6001.82600000	5980.60600000	5980.66800000	6058.44800000	6053.46600000	6004.35600000	5996.24800000	5992.19600000	5988.08800000	6018.98000000	6011.00000000	5947.90600000	5934.78600000	5936.28800000	5940.64600000	5966.43800000	5969.49600000	6003.94800000	5997.42600000	5946.68400000	5943.94000000	6013.09000000	6013.54600000	5996.24400000	5983.98800000	5955.14600000	5946.58800000	5976.71400000	5966.56000000	5960.70800000	5948.78600000	5999.77000000	5992.16400000	6008.94200000	6006.99400000	6027.44600000	6021.08400000	5936.46200000	5928.49800000	5968.35200000	5957.96400000	5991.55864000	5985.25296000
2901909547.73869324	6049.43000000	6040.88800000	6027.28400000	6019.37400000	5966.90400000	5956.32400000	5988.86600000	5995.38800000	5978.19400000	5964.63000000	5991.30400000	5988.75200000	6037.36200000	6024.88000000	5976.52200000	5965.67400000	6015.16200000	6010.62200000	5986.76800000	5988.08600000	5965.05200000	5954.17800000	5981.77400000	5967.29400000	5993.75200000	5977.66800000	5956.87400000	5961.60600000	6047.67400000	6040.03200000	6028.98400000	6020.92200000	6025.84000000	6022.05000000	5963.22800000	5953.79800000	5992.13000000	5982.53000000	5993.99800000	5980.31000000	5946.36800000	5932.35600000	5987.07200000	5972.19800000	5975.18800000	5967.28800000	5969.63600000	5964.43800000	5982.93000000	5973.28400000	5993.13184000	5984.98280000
2902412060.30150747	6001.64000000	6000.52600000	5993.44400000	5991.43800000	5969.02000000	5968.63800000	6008.48600000	6015.28000000	6015.60200000	6002.35000000	6053.27200000	6045.49800000	5984.19400000	5978.35600000	6032.53800000	6024.72800000	6006.44800000	5997.52400000	5998.81800000	5989.83200000	5984.16200000	5974.84600000	5956.69400000	5952.08000000	6001.42600000	5986.91800000	5975.45000000	5973.46400000	6001.92600000	5998.44400000	6017.36000000	6011.56000000	6007.57800000	6004.23400000	6041.12000000	6029.59800000	5909.28400000	5915.88800000	6021.22600000	5997.44800000	5981.61400000	5984.60200000	5998.19600000	5988.44000000	6012.50600000	6003.21600000	5981.88400000	5979.81800000	5933.37400000	5931.76800000	5995.49048000	5989.85976000
2902914572.86432171	6016.86200000	6014.50400000	5994.36200000	5992.77000000	5982.92800000	5966.72200000	6018.06800000	6004.78400000	6034.64600000	6025.49600000	5942.75200000	5930.63000000	5985.99800000	5980.79200000	6043.89800000	6036.41400000	6037.22400000	6045.85800000	6021.60200000	6014.66800000	5992.17000000	5982.14200000	6024.93200000	6016.92600000	5990.69600000	5984.45800000	5957.32400000	5947.86800000	6037.49600000	6032.98200000	6029.39400000	6016.32000000	5969.41800000	5961.69600000	5992.10600000	5982.33800000	5989.00200000	5974.38600000	6024.27200000	6004.46000000	6027.71000000	6018.50600000	5991.61600000	5986.16800000	6007.87800000	5998.14200000	5969.94200000	5965.90600000	6020.27400000	6018.60600000	6004.10280000	5996.14168000
2903417085.42713547	5986.25800000	5971.07000000	5953.83200000	5952.62400000	5954.00800000	5953.27400000	6032.60400000	6029.96400000	6019.62000000	6002.13200000	6040.78000000	6024.83400000	5973.84000000	5956.19200000	5984.35400000	5980.63800000	6010.30200000	6012.31600000	6003.43800000	5991.87200000	5967.97200000	5955.37000000	5992.98800000	5994.92800000	6012.04800000	6002.57000000	6004.24600000	6000.18600000	6036.97000000	6019.53200000	5968.87400000	5965.32000000	6029.85000000	6026.62000000	5961.58800000	5954.12600000	5949.35400000	5941.67000000	5972.90400000	5973.36800000	5988.67600000	5981.54600000	6019.52400000	6011.44000000	5974.37400000	5979.14800000	5955.50400000	5962.32600000	5949.26400000	5958.56200000	5989.72688000	5984.06512000
2903919597.98994970	5968.52200000	5950.77600000	5916.90400000	5915.72400000	5985.77400000	5980.88000000	6026.03600000	6018.60800000	6008.80800000	6010.51400000	5997.32600000	5983.01400000	5990.62400000	5984.33000000	5989.00400000	5984.22600000	5997.36800000	5983.99200000	6017.37200000	6014.69800000	5940.77800000	5921.19800000	5986.94000000	5980.88200000	6001.74600000	5985.80200000	6017.80000000	6006.16800000	6054.31800000	6047.49400000	6012.99000000	6007.93000000	6014.51600000	6006.63400000	5950.71400000	5944.79800000	5923.52800000	5910.84400000	5955.36400000	5951.62200000	5964.48600000	5941.78200000	6014.27400000	6012.13200000	5993.08800000	5995.44400000	5971.21000000	5962.66400000	5965.36800000	5949.88200000	5986.59432000	5978.08152000
2904422110.55276394	6025.46400000	6024.77000000	5979.58200000	5981.35600000	6042.69400000	6028.17200000	6004.20000000	5995.28400000	6026.99600000	6023.43800000	5943.99000000	5927.45200000	6057.82400000	6049.62000000	6024.57600000	6023.03800000	5997.93000000	5995.88000000	5984.57000000	5978.95800000	5946.10200000	5943.16000000	5968.18400000	5956.76800000	5992.06600000	5983.16600000	6013.40400000	6006.34000000	5966.60600000	5968.23600000	6023.41200000	6022.20400000	5999.81800000	5990.81400000	5964.53200000	5952.42000000	5973.40000000	5956.69200000	5985.05600000	5980.84800000	6009.55600000	6000.30400000	6005.00200000	5990.95400000	6025.78200000	6019.68600000	5950.59400000	5938.55800000	5983.93400000	5980.39800000	5995.81096000	5988.74064000
2904924623.11557770	6007.72400000	5994.30200000	5957.87200000	5950.97400000	6000.02600000	5993.80800000	6018.39000000	6009.79600000	5983.28800000	5973.60800000	5979.22200000	5979.16600000	5950.52800000	5937.27400000	5945.77400000	5941.86800000	6020.71400000	6016.47200000	5964.85200000	5957.19600000	5976.81200000	5975.38400000	5972.28400000	5971.20000000	5975.20400000	5975.57000000	5938.17400000	5928.72400000	6031.15800000	6019.64000000	5970.57600000	5963.20800000	6033.33400000	6033.85000000	5993.07800000	5989.32200000	6048.35000000	6038.90200000	6006.25000000	5987.34800000	6010.42600000	6000.27600000	5983.84600000	5974.75000000	6013.40400000	6007.56400000	5985.96800000	5973.42800000	5958.99000000	5962.28400000	5989.04976000	5982.23656000
2905427135.67839193	6014.31600000	6009.45400000	6025.80000000	6015.01600000	5968.19400000	5958.08400000	6010.87200000	6006.90000000	6063.05600000	6048.18600000	5966.38800000	5962.21200000	5983.71000000	5968.44600000	6019.33400000	6007.91400000	6025.07600000	6015.38600000	5998.56400000	6002.35600000	5989.32400000	5988.24000000	6025.72000000	6014.33800000	5977.74200000	5973.16800000	5979.60600000	5971.68400000	6015.12600000	6007.15000000	6010.96800000	5998.85800000	5957.47600000	5948.57000000	5995.95000000	5982.88600000	6013.13000000	5992.95400000	5993.75800000	5970.89600000	6027.92400000	6024.59800000	5992.05200000	5983.66200000	6014.45600000	6012.53000000	5988.30200000	5981.22000000	5979.06200000	5954.81800000	6001.43624000	5991.98104000
2905929648.24120617	5931.18400000	5937.79600000	5943.07400000	5930.27600000	5991.08800000	5980.89000000	6024.49600000	6024.10000000	6009.14200000	6003.99200000	6018.29800000	6006.40400000	6047.97800000	6030.81600000	5982.13800000	5967.78400000	6005.30200000	6007.30000000	5996.87400000	5986.24200000	5953.08400000	5943.74000000	6032.88800000	6021.67400000	6007.96200000	6000.52400000	6040.47000000	6029.06600000	6039.44200000	6032.82800000	6018.22000000	6017.88400000	5996.74800000	5985.65400000	5991.69200000	5980.63600000	5926.49600000	5923.32200000	5944.75000000	5925.79400000	5957.74000000	5947.13000000	6006.10800000	6000.63800000	5918.34200000	5918.27000000	5952.15000000	5942.80400000	5973.30600000	5963.95800000	5988.35888000	5980.38088000
2906432160.80401993	6006.55200000	6004.63600000	6049.19000000	6034.33000000	5995.93200000	5984.20600000	6015.74800000	6007.36800000	5980.56200000	5975.72800000	5980.21600000	5961.08400000	6014.74000000	5992.90000000	6066.80400000	6049.90400000	5996.59800000	5979.30800000	6005.86000000	6003.42000000	5995.69000000	5995.04600000	6055.81600000	6043.23400000	5991.54000000	5981.72200000	5977.51800000	5967.67400000	6035.89000000	6036.74600000	6021.81400000	6012.26000000	6003.33000000	5994.77200000	6000.68600000	5983.76000000	6005.28800000	6005.16800000	6032.14400000	6019.37400000	5952.41400000	5944.11800000	5987.63000000	5976.62000000	6012.48800000	6012.29600000	5980.44000000	5964.85400000	6019.26600000	6010.61400000	6007.36624000	5997.64568000
2906934673.36683416	5986.98800000	5980.38200000	6008.76400000	5991.09000000	5977.34200000	5971.10800000	5974.62200000	5970.59800000	6028.36200000	6039.50600000	6009.92600000	6001.05400000	6021.91800000	6010.69000000	5969.96000000	5962.50600000	6039.95000000	6025.75000000	5972.83200000	5960.72800000	5962.35800000	5947.30800000	5982.54600000	5973.46800000	5994.95600000	6001.33800000	5982.80200000	5973.58000000	6018.72200000	6010.64000000	5989.20400000	5990.36600000	6000.91000000	5993.96800000	5988.82200000	5976.41200000	6003.95600000	5986.91000000	5993.09600000	5995.55800000	6009.45800000	5997.01600000	6003.13400000	5991.59200000	6026.75800000	6010.81000000	5977.59600000	5968.50000000	6003.65800000	6005.67600000	5997.14560000	5989.46216000
2907437185.92964840	6033.86200000	6021.55400000	5963.34200000	5964.99600000	5982.56400000	5970.34200000	5999.49600000	5983.31600000	5992.70000000	5986.97800000	6006.02600000	5990.77200000	5981.00400000	5973.48800000	5974.67000000	5971.28400000	6029.57600000	6019.37200000	5988.72400000	5975.89400000	5977.91600000	5971.82800000	5978.19400000	5955.85800000	5973.67600000	5963.26600000	5953.21600000	5944.75200000	6023.02600000	6015.14200000	5984.16000000	5975.37800000	6006.45000000	6003.72600000	5995.63800000	5997.62000000	6028.53400000	6010.99400000	5993.77800000	5989.55400000	6015.23400000	6011.66400000	5980.50800000	5970.80800000	5994.96400000	5989.97200000	5958.72400000	5957.89600000	5990.69200000	5981.34600000	5992.26696000	5983.91200000
2907939698.49246216	6020.91600000	6005.66000000	6022.76200000	6016.46600000	5956.33200000	5946.99200000	6028.26800000	6008.84000000	6033.04400000	6030.98000000	6040.98600000	6033.29200000	6030.39600000	6023.89200000	6021.65000000	6020.26600000	5957.25200000	5947.81400000	6037.08200000	6029.53400000	5986.45200000	5990.88200000	5956.45400000	5955.73000000	6003.34200000	5996.54600000	5984.73200000	5980.52800000	6020.95200000	6007.38200000	6018.40600000	6006.60800000	5993.55200000	5983.29600000	6030.91400000	6019.84200000	5969.34400000	5966.76000000	5978.96200000	5970.11400000	5987.91200000	5979.17600000	6026.15200000	6023.04400000	6001.77000000	5992.35200000	5992.24400000	5986.84800000	5938.96200000	5943.11600000	6001.55352000	5994.63840000
2908442211.05527639	6034.62200000	6026.61400000	6017.85800000	6006.30600000	5970.84000000	5971.57000000	6045.22400000	6039.98400000	6014.30000000	6007.57800000	6018.93800000	6008.84800000	5984.17600000	5979.75000000	6031.96600000	6013.55600000	6008.35400000	6002.07000000	6004.69600000	5996.34400000	5973.24400000	5965.60000000	5983.90200000	5973.64400000	6012.83200000	6003.58200000	5987.07800000	5978.20800000	6052.69400000	6044.30800000	6003.42000000	5992.62600000	6004.96000000	6000.84600000	5961.81800000	5949.70400000	5988.45000000	5978.67400000	5992.93400000	5988.13000000	6029.41000000	6015.18800000	5991.93400000	5985.31800000	5986.85200000	5975.49600000	5978.23000000	5977.11400000	5977.85600000	5968.20200000	6002.26352000	5993.97040000
2908944723.61809063	6015.61200000	6007.22600000	6050.49400000	6051.84200000	5969.62600000	5958.96600000	6005.64800000	5985.72800000	6004.80600000	5993.79600000	5980.18600000	5979.48800000	6017.19600000	6015.99800000	6028.72800000	6021.28000000	6008.60800000	5996.04600000	6034.77200000	6024.08600000	5983.89600000	5979.50200000	6016.92000000	6014.06000000	5963.57400000	5959.03000000	5966.40800000	5953.13800000	6039.00600000	6027.51800000	6014.77200000	6006.02400000	6027.00200000	6026.67000000	5989.90400000	5975.42400000	6006.01800000	5988.76200000	6018.61800000	6002.21600000	5972.05400000	5968.54800000	5992.72800000	5985.71800000	6004.39200000	5996.86800000	5975.05800000	5975.75000000	6010.51200000	5994.10600000	6003.86152000	5995.51160000
2909447236.18090439	6009.23200000	6015.04000000	6037.96800000	6039.35000000	5975.27200000	5963.06000000	6007.39600000	5998.34600000	5979.64400000	5979.53400000	5971.00400000	5959.03600000	5980.98200000	5974.85600000	6041.30400000	6031.00400000	5949.77800000	5935.30200000	5996.85400000	5993.07000000	5960.11200000	5957.18600000	6026.88400000	6011.91200000	5996.89800000	5991.95400000	6017.38600000	6011.71600000	5980.47800000	5972.12800000	6018.19400000	6008.28600000	5998.63800000	5992.66400000	5999.90200000	5996.79400000	6030.65200000	6011.52800000	5988.75400000	5991.34600000	5976.51600000	5991.15600000	6027.59400000	6017.06400000	6001.55000000	5994.62600000	5891.66400000	5888.19200000	5998.35400000	5992.74600000	5994.52040000	5988.71584000
