freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2864481605.35117054	4885.97200000	4876.94600000	4919.63000000	4905.98600000	4821.99200000	4820.28400000	4795.15600000	4789.61200000	4818.57200000	4809.42800000	4848.26440000	4840.45120000
2865484949.83277607	4844.45000000	4837.88000000	4851.63000000	4845.15200000	4825.41800000	4822.03800000	4847.81600000	4842.19600000	4863.46200000	4857.32000000	4846.55520000	4840.91720000
2866488294.31438112	4850.00800000	4842.35800000	4836.47200000	4832.98800000	4849.47800000	4848.03000000	4872.49000000	4868.49000000	4851.56600000	4845.36600000	4852.00280000	4847.44640000
2867491638.79598665	4896.02800000	4892.53200000	4833.91800000	4831.63600000	4882.35400000	4875.29400000	4829.13000000	4826.67200000	4809.32800000	4806.30400000	4850.15160000	4846.48760000
2868494983.27759218	4837.31400000	4828.53400000	4867.79800000	4865.99400000	4821.54200000	4814.64200000	4858.21600000	4852.68200000	4857.32400000	4853.97400000	4848.43880000	4843.16520000
2869498327.75919724	4917.82200000	4909.74000000	4899.68400000	4894.12600000	4833.16800000	4833.10000000	4824.38400000	4816.72800000	4824.26200000	4817.14000000	4859.86400000	4854.16680000
2870501672.24080276	4800.36600000	4800.69600000	4882.02200000	4878.78200000	4838.62800000	4833.62000000	4879.44800000	4872.05800000	4848.56800000	4841.24000000	4849.80640000	4845.27920000
2871505016.72240782	4878.78000000	4880.01600000	4897.63600000	4888.24800000	4858.90200000	4852.95000000	4822.48000000	4820.16000000	4804.19400000	4803.07800000	4852.39840000	4848.89040000
2872508361.20401335	4904.39800000	4895.29200000	4904.29400000	4897.54000000	4813.61800000	4809.58400000	4830.48200000	4827.61600000	4839.77200000	4830.40800000	4858.51280000	4852.08800000
2873511705.68561888	4877.56600000	4868.32800000	4830.49800000	4826.42600000	4880.47600000	4868.15000000	4848.05400000	4843.98200000	4815.62600000	4807.52600000	4850.44400000	4842.88240000
2874515050.16722393	4822.71600000	4818.79600000	4858.75200000	4857.96800000	4858.62000000	4852.58000000	4896.09800000	4888.80200000	4842.57000000	4840.74400000	4855.75120000	4851.77800000
2875518394.64882946	4888.43200000	4890.42800000	4833.48800000	4828.89200000	4859.52600000	4855.96800000	4854.01000000	4852.57400000	4812.76600000	4805.65600000	4849.64440000	4846.70360000
2876521739.13043499	4836.92400000	4831.07400000	4854.83000000	4851.17400000	4860.48000000	4851.49600000	4893.15600000	4889.01000000	4837.85000000	4831.72200000	4856.64800000	4850.89520000
2877525083.61204004	4859.24400000	4856.26800000	4912.83600000	4904.80200000	4838.52800000	4832.00600000	4815.57400000	4803.63400000	4850.42000000	4840.82800000	4855.32040000	4847.50760000
2878528428.09364557	4880.86200000	4879.43200000	4877.63800000	4869.68200000	4869.66000000	4865.33600000	4844.97400000	4838.74200000	4798.44800000	4793.71600000	4854.31640000	4849.38160000
2879531772.57525063	4871.84600000	4870.69800000	4875.99400000	4870.27800000	4863.15800000	4858.62000000	4835.15600000	4827.24400000	4805.43200000	4795.47000000	4850.31720000	4844.46200000
2880535117.05685616	4905.81000000	4897.23000000	4837.86600000	4831.72000000	4869.08800000	4866.34000000	4837.01400000	4831.40000000	4794.26400000	4790.86200000	4848.80840000	4843.51040000
2881538461.53846169	4915.83400000	4914.90000000	4903.41000000	4897.19200000	4826.68400000	4824.28800000	4818.96000000	4813.18200000	4816.64400000	4810.74400000	4856.30640000	4852.06120000
2882541806.02006674	4914.37000000	4908.83800000	4905.80400000	4900.31800000	4826.31200000	4821.60400000	4819.22800000	4811.41000000	4812.75400000	4811.32800000	4855.69360000	4850.69960000
2883545150.50167227	4842.19000000	4836.82400000	4854.82400000	4849.48200000	4823.24400000	4819.44200000	4859.07000000	4852.70200000	4859.13400000	4854.60400000	4847.69240000	4842.61080000
2884548494.98327780	4905.85000000	4901.01000000	4899.15600000	4885.85600000	4834.25000000	4828.15800000	4827.29000000	4822.20800000	4819.86400000	4812.46400000	4857.28200000	4849.93920000
2885551839.46488285	4867.95400000	4863.19800000	4884.90400000	4876.51400000	4851.52800000	4845.41600000	4826.72800000	4820.04400000	4814.11400000	4806.81200000	4849.04560000	4842.39680000
2886555183.94648838	4803.10800000	4798.40800000	4879.35800000	4874.50600000	4837.71400000	4833.64400000	4886.69400000	4876.71400000	4850.04200000	4844.05800000	4851.38320000	4845.46600000
2887558528.42809343	4899.27000000	4898.84800000	4834.49800000	4828.52000000	4879.55600000	4879.12600000	4836.94200000	4830.08600000	4798.73800000	4797.36200000	4849.80080000	4846.78840000
2888561872.90969896	4871.72000000	4868.42400000	4891.67400000	4890.62600000	4871.03600000	4862.32200000	4816.02000000	4815.80400000	4802.68800000	4796.70400000	4850.62760000	4846.77600000
2889565217.39130449	4897.74200000	4895.93400000	4846.00600000	4836.59400000	4869.85000000	4872.20000000	4827.32600000	4825.36400000	4808.72400000	4795.09200000	4849.92960000	4845.03680000
2890568561.87290955	4912.71200000	4908.10600000	4905.97200000	4904.57800000	4832.08200000	4824.63000000	4822.33400000	4812.99200000	4809.75600000	4799.71600000	4856.57120000	4850.00440000
2891571906.35451508	4847.01800000	4833.80800000	4903.67000000	4901.05800000	4809.40200000	4804.21600000	4818.93000000	4817.97800000	4824.10400000	4816.74800000	4840.62480000	4834.76160000
2892575250.83612061	4801.86800000	4799.13200000	4857.26400000	4855.88400000	4849.24200000	4846.79200000	4877.43200000	4872.89200000	4835.65200000	4834.42800000	4844.29160000	4841.82560000
2893578595.31772566	4806.49200000	4803.72200000	4870.93400000	4865.80200000	4856.17800000	4850.51000000	4889.52400000	4888.06600000	4843.01200000	4833.68000000	4853.22800000	4848.35600000
2894581939.79933119	4885.69800000	4877.16400000	4831.67400000	4827.38600000	4867.09600000	4857.49000000	4852.72800000	4853.77200000	4800.18600000	4796.23000000	4847.47640000	4842.40840000
2895585284.28093624	4831.34000000	4829.69600000	4864.90200000	4851.13000000	4817.40600000	4809.46000000	4855.09400000	4846.45600000	4867.44600000	4863.01000000	4847.23760000	4839.95040000
2896588628.76254177	4884.37200000	4883.88200000	4867.45600000	4867.19400000	4868.45600000	4864.29800000	4847.18800000	4843.47600000	4791.80200000	4790.54600000	4851.85480000	4849.87920000
2897591973.24414730	4878.68200000	4875.28600000	4829.06400000	4827.99800000	4882.12400000	4875.29200000	4857.23600000	4850.87400000	4810.41600000	4804.72200000	4851.50440000	4846.83440000
2898595317.72575235	4838.77400000	4835.75000000	4858.93800000	4855.76400000	4823.31600000	4817.75200000	4845.40800000	4842.75600000	4860.39000000	4853.20000000	4845.36520000	4841.04440000
2899598662.20735788	4880.77600000	4879.72000000	4920.13600000	4911.31400000	4827.80600000	4819.60400000	4791.99000000	4785.93800000	4815.53200000	4809.10000000	4847.24800000	4841.13520000
2900602006.68896341	4845.20400000	4842.68200000	4897.62800000	4893.04400000	4817.89800000	4815.78800000	4817.01400000	4814.09000000	4819.83600000	4817.66400000	4839.51600000	4836.65360000
2901605351.17056847	4901.36200000	4895.76600000	4907.69600000	4899.51000000	4833.82200000	4828.12400000	4805.84800000	4798.98400000	4801.42000000	4798.50400000	4850.02960000	4844.17760000
2902608695.65217400	4885.17400000	4882.41400000	4897.17200000	4890.59600000	4817.48800000	4813.31000000	4806.32000000	4800.84200000	4837.47400000	4830.10200000	4848.72560000	4843.45280000
2903612040.13377905	4831.74000000	4826.70800000	4875.42000000	4871.63600000	4821.63200000	4812.37000000	4864.30400000	4860.56800000	4858.81200000	4851.97600000	4850.38160000	4844.65160000
2904615384.61538458	4911.31200000	4905.32400000	4906.72000000	4903.28800000	4826.70600000	4823.30600000	4815.19400000	4807.35800000	4809.38400000	4803.10800000	4853.86320000	4848.47680000
2905618729.09699011	4895.04400000	4889.89000000	4896.57800000	4891.20600000	4824.77400000	4817.50000000	4840.66200000	4829.29000000	4822.20800000	4819.76800000	4855.85320000	4849.53080000
2906622073.57859516	4799.89200000	4796.51200000	4886.05600000	4884.50000000	4832.44200000	4825.94800000	4871.89400000	4867.76000000	4844.07000000	4839.95000000	4846.87080000	4842.93400000
2907625418.06020069	4870.07600000	4858.50000000	4907.54000000	4902.45800000	4833.12600000	4833.37200000	4813.75200000	4802.51800000	4847.31800000	4836.92400000	4854.36240000	4846.75440000
2908628762.54180622	4844.38400000	4839.48400000	4852.13800000	4842.96000000	4839.02000000	4829.08600000	4855.75200000	4852.40200000	4860.12200000	4859.44200000	4850.28320000	4844.67480000
2909632107.02341127	4860.54600000	4851.47200000	4900.25600000	4895.44400000	4842.15400000	4838.81200000	4805.97200000	4804.32800000	4851.53600000	4844.09200000	4852.09280000	4846.82960000
2910635451.50501680	4864.91400000	4866.88800000	4880.47400000	4875.94800000	4859.55800000	4853.65600000	4823.00400000	4817.83600000	4813.81200000	4808.24600000	4848.35240000	4844.51480000
2911638795.98662186	4857.34800000	4854.11000000	4844.67600000	4830.04400000	4847.20200000	4845.92200000	4878.78200000	4870.74400000	4849.86400000	4845.40600000	4855.57440000	4849.24520000
2912642140.46822739	4902.09600000	4899.55800000	4892.37600000	4888.10400000	4808.83000000	4802.29600000	4829.30600000	4826.30400000	4836.21400000	4830.47400000	4853.76440000	4849.34720000
2913645484.94983292	4885.67600000	4873.85600000	4898.32400000	4895.31000000	4857.67000000	4856.83200000	4826.12000000	4813.43600000	4806.54000000	4796.26200000	4854.86600000	4847.13920000
2914648829.43143797	4818.57000000	4817.69200000	4859.99000000	4856.21800000	4861.86200000	4856.79600000	4889.49000000	4888.98000000	4841.39800000	4831.97400000	4854.26200000	4850.33200000
2915652173.91304350	4849.83600000	4846.72800000	4886.49600000	4883.97800000	4804.78400000	4806.53600000	4827.22400000	4822.26200000	4831.10800000	4820.31600000	4839.88960000	4835.96400000
2916655518.39464903	4840.97200000	4836.82200000	4874.39800000	4870.26200000	4820.18000000	4810.75600000	4871.75800000	4866.11800000	4849.03800000	4845.96400000	4851.26920000	4845.98440000
2917658862.87625408	4883.92600000	4881.28400000	4883.88800000	4877.82200000	4814.23600000	4807.61400000	4811.87400000	4809.56600000	4834.63400000	4828.07000000	4845.71160000	4840.87120000
2918662207.35785961	4829.73600000	4830.06200000	4864.26800000	4864.86400000	4851.58400000	4854.08200000	4889.09000000	4886.07200000	4835.68600000	4837.77400000	4854.07280000	4854.57080000
2919665551.83946514	4792.20200000	4790.14400000	4873.93200000	4873.57200000	4838.29400000	4836.06400000	4880.06400000	4874.09000000	4836.29000000	4836.57600000	4844.15640000	4842.08920000
2920668896.32107019	4875.88000000	4881.64000000	4908.01600000	4903.99000000	4841.93400000	4840.31000000	4795.44800000	4797.80600000	4791.63800000	4793.58600000	4842.58320000	4843.46640000
2921672240.80267572	4844.05600000	4844.23000000	4869.49000000	4872.81000000	4806.11400000	4803.21800000	4823.79000000	4822.57200000	4827.24800000	4823.57000000	4834.13960000	4833.28000000
2922675585.28428078	4792.04200000	4790.67800000	4875.87400000	4874.03400000	4844.49800000	4845.57000000	4867.71000000	4871.66000000	4834.58000000	4836.32400000	4842.94080000	4843.65320000
2923678929.76588631	4874.43800000	4884.14800000	4830.62800000	4836.05200000	4851.79800000	4862.50800000	4818.12200000	4833.19000000	4799.27200000	4804.34000000	4834.85160000	4844.04760000
2924682274.24749184	4841.62600000	4844.14600000	4884.85000000	4888.22000000	4794.81400000	4798.91400000	4814.55600000	4817.47600000	4815.60800000	4824.22400000	4830.29080000	4834.59600000
2925685618.72909689	4836.40400000	4844.65400000	4897.19200000	4902.57400000	4824.89000000	4826.64600000	4805.72200000	4812.66000000	4833.66000000	4837.26600000	4839.57360000	4844.76000000
2926688963.21070242	4877.70400000	4891.43200000	4877.24000000	4893.35400000	4810.39000000	4827.57800000	4821.43200000	4833.81800000	4809.33400000	4825.46400000	4839.22000000	4854.32920000
2927692307.69230747	4810.01400000	4832.42400000	4876.99200000	4897.91200000	4788.99400000	4816.59800000	4793.15200000	4816.09000000	4788.12200000	4811.38200000	4811.45480000	4834.88120000
2928695652.17391300	4765.26000000	4794.44800000	4824.81000000	4862.36000000	4813.53200000	4839.50600000	4830.13400000	4866.93000000	4802.52600000	4829.81000000	4807.25240000	4838.61080000
2929698996.65551853	4778.08400000	4813.87400000	4827.40000000	4857.25800000	4824.20000000	4866.33000000	4863.50600000	4896.38400000	4800.49000000	4832.50400000	4818.73600000	4853.27000000
2930702341.13712358	4779.54800000	4812.08000000	4814.56800000	4855.43400000	4813.57200000	4851.80200000	4853.79200000	4896.87400000	4794.71800000	4831.05200000	4811.23960000	4849.44840000
2931705685.61872911	4808.83800000	4840.37200000	4836.32200000	4874.61200000	4770.88000000	4803.31000000	4790.84400000	4823.14400000	4785.06800000	4823.71800000	4798.39040000	4833.03120000
2932709030.10033464	4839.07400000	4875.32200000	4855.09200000	4896.55200000	4813.21400000	4844.41600000	4757.41400000	4792.73200000	4741.17000000	4778.50000000	4801.19280000	4837.50440000
2933712374.58193970	4869.70000000	4893.20400000	4879.27600000	4911.78600000	4804.42400000	4825.30000000	4760.47800000	4796.01000000	4768.32800000	4797.99600000	4816.44120000	4844.85920000
2934715719.06354523	4780.91400000	4793.34200000	4872.36000000	4880.19600000	4822.41800000	4834.00600000	4856.03200000	4874.98600000	4822.72400000	4836.44200000	4830.88960000	4843.79440000
2935719063.54515076	4781.80800000	4801.49200000	4864.64200000	4884.25800000	4816.67000000	4829.53000000	4855.50600000	4876.51200000	4823.20600000	4842.65400000	4828.36640000	4846.88920000
2936722408.02675581	4827.10200000	4834.98600000	4822.10600000	4831.97600000	4835.68200000	4838.00400000	4842.58800000	4852.19600000	4847.56600000	4857.92800000	4835.00880000	4843.01800000
2937725752.50836134	4838.09200000	4846.24600000	4882.93200000	4899.33200000	4813.69600000	4820.59800000	4801.34000000	4802.53200000	4834.66200000	4843.30800000	4834.14440000	4842.40320000
2938729096.98996639	4832.74800000	4836.99600000	4820.61600000	4826.10200000	4834.05800000	4839.10400000	4851.90000000	4862.03800000	4852.97200000	4858.56200000	4838.45880000	4844.56040000
2939732441.47157192	4868.59000000	4882.25400000	4880.37600000	4886.61800000	4844.58600000	4848.87400000	4809.14000000	4823.21200000	4781.94800000	4792.67000000	4836.92800000	4846.72560000
2940735785.95317745	4884.63200000	4886.36400000	4869.72400000	4866.70200000	4872.94200000	4879.65000000	4833.48600000	4838.33400000	4780.50600000	4788.19000000	4848.25800000	4851.84800000
2941739130.43478251	4827.41000000	4830.85000000	4848.65000000	4858.42000000	4795.98200000	4809.60400000	4838.15600000	4851.18200000	4857.73600000	4860.48600000	4833.58680000	4842.10840000
2942742474.91638803	4829.69000000	4844.99800000	4867.04400000	4873.72400000	4787.96000000	4799.65600000	4812.94000000	4821.59200000	4814.33400000	4832.20400000	4822.39360000	4834.43480000
2943745819.39799309	4856.10800000	4877.01000000	4897.68800000	4911.98200000	4808.92400000	4827.46400000	4774.17800000	4793.34000000	4787.79400000	4808.59800000	4824.93840000	4843.67880000
2944749163.87959862	4871.40400000	4895.81400000	4865.17800000	4893.93400000	4792.30400000	4819.54600000	4807.13800000	4833.17200000	4789.55000000	4818.71800000	4825.11480000	4852.23680000
2945752508.36120415	4787.78200000	4813.44200000	4834.34200000	4860.08200000	4826.56200000	4848.92000000	4863.06600000	4893.69200000	4817.65600000	4846.10200000	4825.88160000	4852.44760000
2946755852.84280920	4862.38400000	4889.30600000	4800.99800000	4828.72600000	4830.50600000	4867.48800000	4822.68400000	4858.12000000	4776.02800000	4803.61000000	4818.52000000	4849.45000000
2947759197.32441473	4824.07800000	4851.95000000	4810.27200000	4842.35800000	4823.22600000	4854.26600000	4843.48600000	4871.33800000	4807.83400000	4841.89400000	4821.77920000	4852.36120000
2948762541.80602026	4806.68600000	4833.89400000	4842.48200000	4869.99000000	4777.04400000	4807.22800000	4795.29600000	4826.86600000	4798.79800000	4825.71000000	4804.06120000	4832.73760000
2949765886.28762531	4823.34600000	4842.40000000	4819.52000000	4843.33600000	4817.16600000	4838.61600000	4857.38200000	4882.95600000	4809.96800000	4833.81600000	4825.47640000	4848.22480000
2950769230.76923084	4831.81400000	4854.21200000	4870.90200000	4895.62600000	4799.26200000	4828.82400000	4779.95600000	4801.68000000	4807.51400000	4843.11000000	4817.88960000	4844.69040000
2951772575.25083637	4860.15400000	4889.46400000	4811.67800000	4836.51200000	4835.05400000	4865.32200000	4809.85200000	4832.59200000	4778.14800000	4801.16200000	4818.97720000	4845.01040000
2952775919.73244143	4870.89800000	4888.15400000	4888.20600000	4904.96200000	4813.72200000	4826.04200000	4783.30400000	4802.05800000	4769.51600000	4792.59600000	4825.12920000	4842.76240000
2953779264.21404696	4804.57000000	4822.78800000	4851.62800000	4875.38400000	4787.45800000	4810.66200000	4828.60200000	4856.39000000	4832.22000000	4848.56800000	4820.89560000	4842.75840000
2954782608.69565201	4803.41800000	4831.74000000	4865.60800000	4901.52200000	4772.31000000	4809.47600000	4783.30400000	4819.00400000	4777.66200000	4813.37800000	4800.46040000	4835.02400000
2955785953.17725754	4784.32000000	4830.54200000	4811.16200000	4853.02600000	4808.51000000	4852.70200000	4842.95600000	4884.23000000	4791.67800000	4833.96000000	4807.72520000	4850.89200000
2956789297.65886307	4840.96200000	4880.82600000	4823.37600000	4866.52600000	4829.94200000	4873.35800000	4801.32600000	4847.71200000	4749.92000000	4790.12600000	4809.10520000	4851.70960000
2957792642.14046812	4823.08200000	4860.53000000	4853.68200000	4892.38200000	4775.09600000	4815.64200000	4759.21600000	4808.36600000	4785.95800000	4836.14800000	4799.40680000	4842.61360000
2958795986.62207365	4849.20600000	4893.47200000	4791.53800000	4840.58400000	4835.05000000	4875.15800000	4783.68200000	4822.19000000	4753.26200000	4794.06800000	4802.54760000	4845.09440000
2959799331.10367870	4831.24000000	4870.75200000	4840.21000000	4882.11800000	4807.57400000	4841.61600000	4783.07600000	4828.20000000	4781.86200000	4817.60400000	4808.79240000	4848.05800000
2960802675.58528423	4848.30000000	4882.40800000	4875.15000000	4908.06600000	4810.54000000	4838.64800000	4772.01400000	4800.36000000	4762.45200000	4792.54800000	4813.69120000	4844.40600000
2961806020.06688976	4813.62600000	4825.22000000	4856.35200000	4875.69200000	4783.25600000	4804.73000000	4828.34600000	4851.90800000	4822.74600000	4836.20200000	4820.86520000	4838.75040000
2962809364.54849482	4806.34000000	4826.35000000	4850.17600000	4871.41400000	4792.25400000	4807.25800000	4818.06600000	4838.23400000	4814.15600000	4833.61400000	4816.19840000	4835.37400000
2963812709.03010035	4870.17200000	4877.82800000	4869.51000000	4872.70200000	4857.48800000	4866.51200000	4840.90800000	4848.30400000	4778.61200000	4790.43800000	4843.33800000	4851.15680000
2964816053.51170588	4840.22000000	4841.42800000	4894.18000000	4898.48000000	4824.30200000	4834.46000000	4793.38200000	4799.28200000	4837.97200000	4844.88200000	4838.01120000	4843.70640000
2965819397.99331093	4881.57000000	4886.88800000	4832.72600000	4838.88400000	4857.95200000	4862.53200000	4823.64400000	4830.40200000	4798.74000000	4804.56600000	4838.92640000	4844.65440000
2966822742.47491646	4883.74600000	4886.93800000	4883.68000000	4892.56400000	4799.59400000	4802.76000000	4804.85800000	4813.68000000	4827.93600000	4833.32400000	4839.96280000	4845.85320000
2967826086.95652199	4838.19600000	4844.31000000	4888.03800000	4890.55000000	4807.03000000	4807.70000000	4813.23600000	4816.98000000	4814.29200000	4822.27000000	4832.15840000	4836.36200000
2968829431.43812704	4891.88200000	4892.79800000	4852.24200000	4863.03400000	4870.35600000	4877.91800000	4831.86200000	4840.75800000	4791.18400000	4797.32800000	4847.50520000	4854.36720000
2969832775.91973257	4827.44600000	4843.50800000	4820.98400000	4836.95400000	4826.49600000	4845.51000000	4843.22000000	4857.58000000	4836.89200000	4857.80600000	4831.00760000	4848.27160000
2970836120.40133762	4861.13800000	4878.51600000	4865.30200000	4886.61000000	4790.00400000	4810.25600000	4786.43600000	4812.83600000	4813.56000000	4836.94200000	4823.28800000	4845.03200000
2971839464.88294315	4804.98600000	4829.98200000	4847.54400000	4869.22600000	4797.84400000	4819.86800000	4838.08000000	4859.13000000	4826.30400000	4844.67600000	4822.95160000	4844.57640000
2972842809.36454868	4848.00600000	4873.60000000	4885.13400000	4913.70000000	4803.74400000	4834.63200000	4766.15600000	4793.63600000	4780.88400000	4800.15800000	4816.78480000	4843.14520000
2973846153.84615374	4872.57200000	4895.37000000	4877.96400000	4899.59600000	4795.26000000	4820.88200000	4777.17000000	4810.17200000	4773.58800000	4802.24200000	4819.31080000	4845.65240000
2974849498.32775927	4853.31600000	4877.76000000	4848.59600000	4873.30800000	4843.29800000	4867.51000000	4820.74400000	4838.14200000	4760.32400000	4790.12800000	4825.25560000	4849.36960000
2975852842.80936432	4808.19000000	4822.80600000	4835.92200000	4863.05200000	4798.07000000	4820.04600000	4831.57200000	4855.72800000	4813.25800000	4840.00800000	4817.40240000	4840.32800000
2976856187.29096985	4858.62000000	4870.46200000	4877.45200000	4891.78600000	4830.77400000	4842.73400000	4787.69600000	4796.29200000	4772.73400000	4791.74000000	4825.45520000	4838.60280000
2977859531.77257538	4863.77400000	4869.60400000	4905.10000000	4904.19000000	4826.63000000	4832.54000000	4785.66600000	4798.77600000	4787.78800000	4798.60000000	4833.79160000	4840.74200000
2978862876.25418043	4869.33800000	4874.77600000	4907.64800000	4911.22000000	4824.09400000	4828.06800000	4795.74600000	4795.02000000	4785.33200000	4796.94000000	4836.43160000	4841.20480000
2979866220.73578596	4849.07800000	4852.13600000	4899.94200000	4892.56600000	4839.06600000	4839.30600000	4797.89000000	4804.32800000	4856.37000000	4860.18800000	4848.46920000	4849.70480000
2980869565.21739149	4868.55800000	4869.40400000	4826.59000000	4830.06200000	4871.01600000	4871.17800000	4845.48200000	4843.34400000	4803.93600000	4807.08400000	4843.11640000	4844.21440000
2981872909.69899654	4898.49800000	4891.29800000	4895.27800000	4894.45000000	4810.57600000	4811.95600000	4824.09200000	4823.19400000	4830.95600000	4834.59800000	4851.88000000	4851.09920000
2982876254.18060207	4872.90200000	4879.83400000	4885.54800000	4880.34400000	4849.20200000	4848.84000000	4822.22800000	4817.34600000	4819.26400000	4818.04000000	4849.82880000	4848.88080000
2983879598.66220760	4905.89800000	4900.34800000	4903.33800000	4905.95800000	4826.57800000	4817.16200000	4808.49200000	4805.70000000	4802.11800000	4792.42600000	4849.28480000	4844.31880000
2984882943.14381266	4807.55200000	4798.66200000	4855.73200000	4848.02200000	4845.03800000	4844.34400000	4878.09600000	4872.87000000	4834.85400000	4830.82600000	4844.25440000	4838.94480000
2985886287.62541819	4865.11000000	4870.53600000	4894.74200000	4897.64200000	4855.01600000	4855.46400000	4803.67400000	4803.33400000	4784.41800000	4780.87600000	4840.59200000	4841.57040000
2986889632.10702324	4829.75600000	4826.99000000	4868.78600000	4862.34600000	4825.30800000	4816.84000000	4857.49200000	4854.90000000	4849.10200000	4848.37200000	4846.08880000	4841.88960000
2987892976.58862877	4846.29000000	4845.63200000	4830.86200000	4828.32200000	4839.38600000	4833.23200000	4868.40600000	4860.48600000	4846.68600000	4845.30800000	4846.32600000	4842.59600000
2988896321.07023430	4913.11400000	4897.45000000	4902.61400000	4897.27400000	4806.47200000	4806.63600000	4832.80000000	4826.16400000	4842.50400000	4835.23400000	4859.50080000	4852.55160000
2989899665.55183935	4867.60000000	4861.44600000	4871.55200000	4871.08400000	4864.91600000	4857.35200000	4831.25800000	4825.03800000	4813.44600000	4809.86400000	4849.75440000	4844.95680000
2990903010.03344488	4896.34600000	4887.62800000	4870.23600000	4866.44600000	4883.57200000	4874.65000000	4842.11000000	4835.24800000	4806.17600000	4801.97400000	4859.68800000	4853.18920000
2991906354.51504993	4904.32600000	4894.43400000	4899.95400000	4888.19000000	4836.06600000	4822.99600000	4835.78200000	4833.10800000	4822.65000000	4819.47400000	4859.75560000	4851.64040000
2992909698.99665546	4864.19200000	4860.35600000	4900.30800000	4895.76200000	4830.43200000	4824.03400000	4800.96400000	4799.49800000	4842.19000000	4836.20000000	4847.61720000	4843.17000000
2993913043.47826099	4881.21800000	4867.53200000	4894.72400000	4895.36400000	4826.78600000	4818.10400000	4806.00400000	4801.64800000	4835.67800000	4829.62200000	4848.88200000	4842.45400000
2994916387.95986605	4843.32800000	4836.82800000	4903.68400000	4902.96000000	4818.09400000	4816.91200000	4823.51400000	4811.84000000	4822.50000000	4816.14200000	4842.22400000	4836.93640000
2995919732.44147158	4898.83400000	4889.46200000	4892.84000000	4891.73600000	4829.51600000	4818.47000000	4837.07600000	4838.37000000	4829.51800000	4815.68400000	4857.55680000	4850.74440000
2996923076.92307711	4883.09000000	4879.81400000	4921.09200000	4916.34600000	4833.84200000	4833.18600000	4795.68800000	4788.18800000	4804.52600000	4800.82400000	4847.64760000	4843.67160000
2997926421.40468216	4874.01600000	4859.79800000	4876.07200000	4869.92000000	4854.07600000	4844.11200000	4821.80800000	4813.12400000	4812.62200000	4801.05800000	4847.71880000	4837.60240000
2998929765.88628769	4876.98000000	4874.61200000	4877.86400000	4872.32000000	4857.96600000	4855.27800000	4835.50000000	4825.27200000	4812.56400000	4812.23000000	4852.17480000	4847.94240000
2999933110.36789322	4901.64800000	4898.29600000	4893.23000000	4885.93000000	4826.01600000	4814.45200000	4812.36800000	4810.35000000	4805.79800000	4798.29400000	4847.81200000	4841.46440000
3000936454.84949827	4909.08800000	4898.85800000	4901.19400000	4891.86000000	4805.04800000	4800.08800000	4830.51600000	4825.70200000	4832.36800000	4825.57600000	4855.64280000	4848.41680000
3001939799.33110380	4817.31200000	4806.43800000	4858.21400000	4857.21200000	4851.52600000	4854.28200000	4888.96200000	4878.89800000	4838.07800000	4833.34600000	4850.81840000	4846.03520000
3002943143.81270885	4898.64600000	4895.97200000	4893.44000000	4891.70800000	4828.62200000	4821.64400000	4813.15000000	4806.95200000	4816.23000000	4803.96800000	4850.01760000	4844.04880000
3003946488.29431438	4854.06200000	4847.95800000	4840.30800000	4831.65400000	4853.62800000	4842.84000000	4882.18800000	4871.72800000	4855.80600000	4847.32000000	4857.19840000	4848.30000000
3004949832.77591991	4791.86600000	4785.76200000	4882.22800000	4868.92800000	4834.58000000	4830.44600000	4875.00800000	4866.27200000	4844.41800000	4833.50600000	4845.62000000	4836.98280000
3005953177.25752497	4886.46400000	4873.07000000	4881.59200000	4873.27800000	4873.42400000	4871.50800000	4858.75200000	4851.60200000	4792.03800000	4787.62400000	4858.45400000	4851.41640000
3006956521.73913050	4872.10000000	4864.77200000	4883.60600000	4881.31400000	4859.36800000	4851.48800000	4841.81200000	4841.68200000	4807.79600000	4800.88600000	4852.93640000	4848.02840000
3007959866.22073555	4799.13600000	4793.78000000	4892.32200000	4882.76200000	4833.14000000	4832.64800000	4886.91000000	4876.37800000	4835.55400000	4833.42000000	4849.41240000	4843.79760000
3008963210.70234108	4903.17800000	4895.94200000	4899.14000000	4887.38800000	4823.03200000	4818.61200000	4835.70800000	4830.96400000	4826.47800000	4818.05000000	4857.50720000	4850.19120000
3009966555.18394661	4876.80600000	4873.41200000	4886.13400000	4880.34200000	4855.88200000	4849.69000000	4827.68000000	4823.40200000	4821.21600000	4816.32800000	4853.54360000	4848.63480000
3010969899.66555166	4858.24000000	4861.59400000	4897.75600000	4894.71200000	4835.64000000	4823.81800000	4812.15600000	4810.06200000	4848.50200000	4839.39600000	4850.45880000	4845.91640000
3011973244.14715719	4926.64600000	4912.17800000	4902.36200000	4898.72000000	4836.41400000	4821.57200000	4817.82400000	4814.65400000	4816.19400000	4812.66600000	4859.88800000	4851.95800000
3012976588.62876272	4879.71400000	4877.77800000	4833.09600000	4828.68600000	4876.12600000	4865.71800000	4851.82000000	4841.71800000	4823.33200000	4819.03400000	4852.81760000	4846.58680000
